game_id,season,week,simple_spread,enhanced_spread,simple_spread_edge,enhanced_spread_edge,simple_spread_edge_abs,enhanced_spread_edge_abs,avg_spread_edge,avg_spread_edge_abs,spread_agreement,spread_model_diff,vegas_spread,vegas_spread_abs,big_favorite,close_game,recent_spread_acc,home_games,away_games,combined_games,home_rest,away_rest,rest_diff,conference_game,neutral_site,week_normalized,early_season,mid_season,late_season,spread_cover,actual_spread
401416625,2022,8,2.3685469896981806,4.885667218180633,-0.13145301030181944,2.3856672181806333,0.13145301030181944,2.3856672181806333,1.127107103939407,1.127107103939407,0,2.5171202284824528,2.5,2.5,0,1,0.45,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,-7
401416626,2022,8,5.29308432894192,6.537281972932651,-2.2069156710580797,-0.962718027067349,2.2069156710580797,0.962718027067349,-1.5848168490627144,1.5848168490627144,1,1.2441976439907307,7.5,7.5,0,0,0.45,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,-7
401416627,2022,8,3.5540848307274766,7.294114854426074,10.054084830727476,13.794114854426073,10.054084830727476,13.794114854426073,11.924099842576776,11.924099842576776,1,3.7400300236985977,-6.5,6.5,0,0,0.5,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,6
401416628,2022,8,-3.4039607738041076,-3.427095081397751,11.596039226195892,11.572904918602248,11.596039226195892,11.572904918602248,11.58447207239907,11.58447207239907,1,0.023134307593643655,-15.0,15.0,1,0,0.5,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,-6
401416629,2022,8,0.0677212687659301,3.5070710850996933,6.06772126876593,9.507071085099692,6.06772126876593,9.507071085099692,7.787396176932812,7.787396176932812,1,3.4393498163337632,-6.0,6.0,0,0,0.55,0.7,0.7,0.7,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,16
401426355,2022,8,-3.0094453021679537,-7.310112613133665,9.490554697832046,5.189887386866335,9.490554697832046,5.189887386866335,7.3402210423491905,7.3402210423491905,1,4.300667310965711,-12.5,12.5,0,0,0.6,0.6,0.5,0.55,7,14,-7,1,0,0.5714285714285714,0,1,0,1.0,14
401426356,2022,8,5.528554978888095,9.707710938578085,7.028554978888095,11.207710938578085,7.028554978888095,11.207710938578085,9.11813295873309,9.11813295873309,1,4.17915595968999,-1.5,1.5,0,1,0.65,0.6,0.6,0.6,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,5
401426357,2022,8,-7.362667456259076,-6.190696899576642,-0.8626674562590759,0.3093031004233584,0.8626674562590759,0.3093031004233584,-0.2766821779178592,0.2766821779178592,0,1.1719705566824343,-6.5,6.5,0,0,0.65,0.5,0.7,0.6,14,7,7,1,0,0.5714285714285714,0,1,0,1.0,-20
401426358,2022,8,-0.8766327794784234,1.0293554754421717,-3.3766327794784234,-1.4706445245578283,3.3766327794784234,1.4706445245578283,-2.423638652018126,2.423638652018126,1,1.905988254920595,2.5,2.5,0,1,0.65,0.6,0.6,0.6,7,7,0,1,0,0.5714285714285714,0,1,0,0.0,6
401426588,2022,8,-7.568239760324028,-0.582517441584284,6.431760239675972,13.417482558415717,6.431760239675972,13.417482558415717,9.924621399045844,9.924621399045844,1,6.985722318739744,-14.0,14.0,0,0,0.65,0.5,0.5,0.5,14,8,6,1,0,0.5714285714285714,0,1,0,1.0,19
401426589,2022,8,-1.9007364216296017,3.6002381721321033,-4.900736421629602,0.6002381721321033,4.900736421629602,0.6002381721321033,-2.150249124748749,2.150249124748749,0,5.500974593761705,3.0,3.0,0,1,0.7,0.5,0.7,0.6,14,7,7,1,0,0.5714285714285714,0,1,0,1.0,-3
401426590,2022,8,-0.29913066316469195,0.4918103202824522,-2.799130663164692,-2.008189679717548,2.799130663164692,2.008189679717548,-2.40366017144112,2.40366017144112,1,0.7909409834471441,2.5,2.5,0,1,0.7,0.6,0.6,0.6,7,7,0,1,0,0.5714285714285714,0,1,0,1.0,1
401411146,2022,9,-7.74048305018905,-7.601470761343115,5.25951694981095,5.398529238656885,5.25951694981095,5.398529238656885,5.329023094233918,5.329023094233918,1,0.13901228884593486,-13.0,13.0,0,0,0.7,0.7,0.7,0.7,12,12,0,1,0,0.6428571428571429,0,1,0,1.0,-1
401415645,2022,9,12.837025371363858,13.864366914821657,15.837025371363858,16.86436691482166,15.837025371363858,16.86436691482166,16.350696143092758,16.350696143092758,1,1.0273415434577995,-3.0,3.0,0,1,0.75,0.8,0.8,0.8,6,6,0,0,0,0.6428571428571429,0,1,0,1.0,3
401426594,2022,9,2.5698944810731614,4.241485038141166,-3.4301055189268386,-1.7585149618588343,3.4301055189268386,1.7585149618588343,-2.5943102403928364,2.5943102403928364,1,1.6715905570680043,6.0,6.0,0,0,0.8,0.6,0.7,0.65,6,6,0,1,0,0.6428571428571429,0,1,0,1.0,-8
401403927,2022,9,5.301674839038836,10.70156630815398,1.301674839038836,6.70156630815398,1.301674839038836,6.70156630815398,4.0016205735964085,4.0016205735964085,1,5.399891469115144,4.0,4.0,0,0,0.85,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,1.0,14
401403928,2022,9,-6.53855142807625,-6.499506627435807,16.46144857192375,16.500493372564193,16.46144857192375,16.500493372564193,16.480970972243973,16.480970972243973,1,0.039044800640443356,-23.0,23.0,1,0,0.85,0.7,0.7,0.7,14,14,0,1,1,0.6428571428571429,0,1,0,1.0,-22
401403929,2022,9,-3.730085275489521,-0.5677502244653754,-0.23008527548952085,2.9322497755346246,0.23008527548952085,2.9322497755346246,1.351082250022552,1.351082250022552,0,3.1623350510241455,-3.5,3.5,0,0,0.85,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,13
401403930,2022,9,-13.76078066177568,-15.329155068885408,-2.26078066177568,-3.8291550688854077,2.26078066177568,3.8291550688854077,-3.0449678653305448,3.0449678653305448,1,1.5683744071097276,-11.5,11.5,0,0,0.9,0.7,0.7,0.7,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,-38
401404022,2022,9,8.651306057090256,11.25629221193252,-5.348693942909744,-2.7437077880674803,5.348693942909744,2.7437077880674803,-4.046200865488611,4.046200865488611,1,2.6049861548422637,14.0,14.0,0,0,0.9,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,1.0,8
401404023,2022,9,10.513132324660823,13.791646704245574,-2.4868676753391767,0.7916467042455739,2.4868676753391767,0.7916467042455739,-0.8476104855468023,0.8476104855468023,0,3.2785143795847507,13.0,13.0,0,0,0.95,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,8
401404024,2022,9,8.930178873926721,11.579580444455834,-8.069821126073279,-5.420419555544166,8.069821126073279,5.420419555544166,-6.745120340808722,6.745120340808722,1,2.649401570529113,17.0,17.0,1,0,0.9,0.5,0.7,0.6,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,18
401404100,2022,9,-3.357227645756563,-0.9241638842946704,-4.857227645756563,-2.4241638842946704,4.857227645756563,2.4241638842946704,-3.6406957650256166,3.6406957650256166,1,2.4330637614618924,1.5,1.5,0,1,0.85,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,0.0,14
401404101,2022,9,-2.0743499997497903,-1.885248842807136,-0.5743499997497903,-0.3852488428071359,0.5743499997497903,0.3852488428071359,-0.4797994212784631,0.4797994212784631,1,0.1891011569426544,-1.5,1.5,0,1,0.8,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,28
401404102,2022,9,2.4264046155537837,0.3985890546080695,4.426404615553784,2.3985890546080695,4.426404615553784,2.3985890546080695,3.4124968350809266,3.4124968350809266,1,2.0278155609457142,-2.0,2.0,0,1,0.75,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-48
401404103,2022,9,12.920052023685464,12.433132217629224,5.920052023685464,5.433132217629224,5.920052023685464,5.433132217629224,5.676592120657343,5.676592120657343,1,0.48691980605624074,7.0,7.0,0,0,0.75,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,10
401404129,2022,9,-5.590530234385912,-8.412636436712377,-5.590530234385912,-8.412636436712377,5.590530234385912,8.412636436712377,-7.001583335549144,7.001583335549144,1,2.8221062023264656,0.0,0.0,0,1,0.7,0.7,0.7,0.7,7,7,0,0,0,0.6428571428571429,0,1,0,0.0,17
401404154,2022,9,2.3789225967329237,9.829248680807767,-5.621077403267076,1.8292486808077673,5.621077403267076,1.8292486808077673,-1.8959143612296545,1.8959143612296545,0,7.4503260840748435,8.0,8.0,0,0,0.7,0.7,0.7,0.7,14,7,7,0,0,0.6428571428571429,0,1,0,1.0,-10
401405122,2022,9,2.9376520424002575,7.286412014694891,14.437652042400257,18.78641201469489,14.437652042400257,18.78641201469489,16.612032028547574,16.612032028547574,1,4.3487599722946335,-11.5,11.5,0,0,0.7,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-20
401405123,2022,9,-6.113088821439959,-8.38257620740496,8.386911178560041,6.117423792595041,8.386911178560041,6.117423792595041,7.252167485577541,7.252167485577541,1,2.269487385965,-14.5,14.5,1,0,0.65,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,-31
401405124,2022,9,10.85928987117192,12.41000582307114,3.359289871171921,4.91000582307114,3.359289871171921,4.91000582307114,4.134647847121531,4.134647847121531,1,1.5507159518992193,7.5,7.5,0,0,0.65,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,1.0,17
401405125,2022,9,-19.884987542293295,-18.978073314572427,3.1150124577067047,4.021926685427573,3.1150124577067047,4.021926685427573,3.568469571567139,3.568469571567139,1,0.9069142277208684,-23.0,23.0,1,0,0.65,0.7,0.7,0.7,14,14,0,1,0,0.6428571428571429,0,1,0,1.0,-22
401405126,2022,9,12.605651217734998,6.14834749396382,-3.394348782265002,-9.85165250603618,3.394348782265002,9.85165250603618,-6.62300064415059,6.62300064415059,1,6.457303723771178,16.0,16.0,1,0,0.65,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,13
401409242,2022,9,1.6993327307439712,10.485923611076817,0.6993327307439712,9.485923611076817,0.6993327307439712,9.485923611076817,5.092628170910395,5.092628170910395,1,8.786590880332845,1.0,1.0,0,1,0.65,0.7,0.4,0.55,14,14,0,0,0,0.6428571428571429,0,1,0,1.0,10
401411147,2022,9,-9.83794815044558,-9.095630508340104,13.66205184955442,14.404369491659896,13.66205184955442,14.404369491659896,14.033210670607158,14.033210670607158,1,0.7423176421054762,-23.5,23.5,1,0,0.6,0.7,0.6,0.65,14,9,5,1,0,0.6428571428571429,0,1,0,0.0,-25
401411148,2022,9,1.4121196491240786,-0.199181853543398,-1.5878803508759214,-3.199181853543398,1.5878803508759214,3.199181853543398,-2.3935311022096597,2.3935311022096597,1,1.6113015026674766,3.0,3.0,0,1,0.6,0.7,0.7,0.7,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-27
401411149,2022,9,-4.665610720998834,-9.83148586228479,-1.665610720998834,-6.83148586228479,1.665610720998834,6.83148586228479,-4.2485482916418125,4.2485482916418125,1,5.165875141285956,-3.0,3.0,0,1,0.6,0.7,0.7,0.7,14,7,7,1,0,0.6428571428571429,0,1,0,1.0,-18
401411150,2022,9,3.570049253132119,8.395696285498607,0.5700492531321188,5.395696285498607,0.5700492531321188,5.395696285498607,2.982872769315363,2.982872769315363,1,4.825647032366488,3.0,3.0,0,1,0.55,0.7,0.7,0.7,9,7,2,1,0,0.6428571428571429,0,1,0,0.0,2
401415246,2022,9,-10.01960363714831,-7.898803528815376,14.98039636285169,17.101196471184622,14.98039636285169,17.101196471184622,16.040796417018157,16.040796417018157,1,2.120800108332933,-25.0,25.0,1,0,0.5,0.7,0.4,0.55,7,14,-7,1,0,0.6428571428571429,0,1,0,0.0,-39
401415643,2022,9,-9.298040280878478,-4.307825652383641,8.201959719121522,13.192174347616358,8.201959719121522,13.192174347616358,10.69706703336894,10.69706703336894,1,4.990214628494837,-17.5,17.5,1,0,0.5,0.7,0.7,0.7,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,-15
401415644,2022,9,-7.807822801577759,-6.683802381824544,-6.307822801577759,-5.183802381824544,6.307822801577759,5.183802381824544,-5.745812591701151,5.745812591701151,1,1.124020419753215,-1.5,1.5,0,1,0.5,0.6,0.7,0.65,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,-4
401415646,2022,9,-4.404227896543409,3.4942373608757658,10.095772103456591,17.994237360875765,10.095772103456591,17.994237360875765,14.045004732166179,14.045004732166179,1,7.898465257419175,-14.5,14.5,1,0,0.55,0.7,0.7,0.7,7,8,-1,1,0,0.6428571428571429,0,1,0,1.0,-7
401415647,2022,9,3.7809907978821142,5.072250733009529,2.7809907978821142,4.072250733009529,2.7809907978821142,4.072250733009529,3.426620765445822,3.426620765445822,1,1.2912599351274148,1.0,1.0,0,1,0.6,0.7,0.6,0.65,8,7,1,1,0,0.6428571428571429,0,1,0,1.0,11
401416631,2022,9,5.801462856860563,11.05847660872053,-3.198537143139437,2.0584766087205306,3.198537143139437,2.0584766087205306,-0.5700302672094537,0.5700302672094537,0,5.257013751859968,9.0,9.0,0,0,0.6,0.8,0.8,0.8,7,7,0,1,0,0.6428571428571429,0,1,0,0.0,18
401426361,2022,9,-1.1016043638037258,1.8486618328449813,2.898395636196274,5.848661832844981,2.898395636196274,5.848661832844981,4.373528734520628,4.373528734520628,1,2.950266196648707,-4.0,4.0,0,0,0.55,0.6,0.7,0.65,14,7,7,1,0,0.6428571428571429,0,1,0,0.0,-14
401426362,2022,9,-5.36446793642799,-7.452646704470134,-2.8644679364279897,-4.952646704470134,2.8644679364279897,4.952646704470134,-3.908557320449062,3.908557320449062,1,2.0881787680421446,-2.5,2.5,0,1,0.55,0.6,0.7,0.65,7,14,-7,1,0,0.6428571428571429,0,1,0,0.0,11
401426363,2022,9,14.650803890671085,15.515792933814618,5.650803890671085,6.515792933814618,5.650803890671085,6.515792933814618,6.083298412242851,6.083298412242851,1,0.8649890431435328,9.0,9.0,0,0,0.55,0.8,0.7,0.75,7,9,-2,1,0,0.6428571428571429,0,1,0,1.0,28
401426593,2022,9,-7.171970021778128,-3.3374100576672063,7.828029978221872,11.662589942332794,7.828029978221872,11.662589942332794,9.745309960277332,9.745309960277332,1,3.8345599641109214,-15.0,15.0,1,0,0.6,0.7,0.6,0.65,7,7,0,1,0,0.6428571428571429,0,1,0,1.0,33
401426595,2022,9,7.065286654774719,8.637685872336816,2.5652866547747193,4.1376858723368155,2.5652866547747193,4.1376858723368155,3.351486263555767,3.351486263555767,1,1.5723992175620962,4.5,4.5,0,0,0.6,0.8,0.4,0.6,7,8,-1,1,0,0.6428571428571429,0,1,0,0.0,-7
401426596,2022,9,-1.9586681461524047,2.326526569297613,0.5413318538475953,4.826526569297613,0.5413318538475953,4.826526569297613,2.683929211572604,2.683929211572604,1,4.285194715450018,-2.5,2.5,0,1,0.6,0.6,0.5,0.55,7,14,-7,1,0,0.6428571428571429,0,1,0,1.0,11
401404031,2022,10,0.07897465824751215,-2.436699121570541,4.578974658247512,2.063300878429459,4.578974658247512,2.063300878429459,3.3211377683384855,3.3211377683384855,1,2.5156737798180533,-4.5,4.5,0,0,0.6,0.7,0.8,0.75,13,13,0,1,0,0.7142857142857143,0,1,0,1.0,-3
401404155,2022,10,-5.269789692119437,1.117096780488505,9.730210307880563,16.117096780488506,9.730210307880563,16.117096780488506,12.923653544184534,12.923653544184534,1,6.386886472607942,-15.0,15.0,1,0,0.55,0.8,0.8,0.8,6,6,0,0,0,0.7142857142857143,0,1,0,0.0,-17
401403932,2022,10,7.27154686686879,5.797723916707907,21.27154686686879,19.79772391670791,21.27154686686879,19.79772391670791,20.53463539178835,20.53463539178835,1,1.4738229501608826,-14.0,14.0,0,0,0.55,0.8,0.7,0.75,7,14,-7,0,0,0.7142857142857143,0,1,0,1.0,2
401403933,2022,10,-1.1819988724373935,-5.276202380695432,8.818001127562606,4.723797619304568,8.818001127562606,4.723797619304568,6.770899373433587,6.770899373433587,1,4.094203508258039,-10.0,10.0,0,0,0.55,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,0.0,-14
401403934,2022,10,7.871004229888704,1.8221872452169032,-5.628995770111296,-11.677812754783098,5.628995770111296,11.677812754783098,-8.653404262447197,8.653404262447197,1,6.0488169846718005,13.5,13.5,0,0,0.55,0.8,0.8,0.8,14,14,0,1,0,0.7142857142857143,0,1,0,1.0,-1
401403935,2022,10,-6.576728982698001,-7.77561553096292,5.923271017301999,4.72438446903708,5.923271017301999,4.72438446903708,5.32382774316954,5.32382774316954,1,1.1988865482649187,-12.5,12.5,0,0,0.55,0.8,0.8,0.8,14,7,7,1,0,0.7142857142857143,0,1,0,1.0,-6
401403937,2022,10,1.6886195942601496,3.398365265882558,3.1886195942601496,4.898365265882558,3.1886195942601496,4.898365265882558,4.043492430071353,4.043492430071353,1,1.7097456716224082,-1.5,1.5,0,1,0.6,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,17
401403938,2022,10,14.150474190714348,12.543724358364967,7.650474190714348,6.043724358364967,7.650474190714348,6.043724358364967,6.847099274539659,6.847099274539659,1,1.6067498323493812,6.5,6.5,0,0,0.65,0.8,0.8,0.8,14,7,7,1,0,0.7142857142857143,0,1,0,1.0,11
401404027,2022,10,-7.53275259472098,-11.93737598821977,10.46724740527902,6.06262401178023,10.46724740527902,6.06262401178023,8.264935708529624,8.264935708529624,1,4.40462339349879,-18.0,18.0,1,0,0.6,0.8,0.8,0.8,9,7,2,1,0,0.7142857142857143,0,1,0,0.0,-25
401404028,2022,10,11.454553665927435,14.193514737023316,0.45455366592743474,3.1935147370233157,0.45455366592743474,3.1935147370233157,1.8240342014753743,1.8240342014753743,1,2.738961071095881,11.0,11.0,0,0,0.6,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,14
401404029,2022,10,-10.48909720340918,-11.006936063174786,10.51090279659082,9.993063936825214,10.51090279659082,9.993063936825214,10.251983366708018,10.251983366708018,1,0.5178388597656056,-21.0,21.0,1,0,0.6,0.8,0.6,0.7,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,-6
401404030,2022,10,27.228840449117648,28.68736122312214,-3.771159550882352,-2.3126387768778613,3.771159550882352,2.3126387768778613,-3.0418991638801067,3.0418991638801067,1,1.4585207740044908,31.0,31.0,1,0,0.55,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,0.0,39
401404032,2022,10,7.011657841824028,11.016482249281042,2.511657841824028,6.516482249281042,2.511657841824028,6.516482249281042,4.514070045552534,4.514070045552534,1,4.004824407457014,4.5,4.5,0,0,0.6,0.7,0.8,0.75,7,9,-2,1,0,0.7142857142857143,0,1,0,1.0,38
401404104,2022,10,8.103661653748425,4.699656270037499,11.103661653748425,7.699656270037499,11.103661653748425,7.699656270037499,9.401658961892963,9.401658961892963,1,3.404005383710926,-3.0,3.0,0,1,0.65,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,3
401404105,2022,10,-4.973800196827618,-1.9881965694684913,2.026199803172382,5.011803430531509,2.026199803172382,5.011803430531509,3.5190016168519453,3.5190016168519453,1,2.9856036273591267,-7.0,7.0,0,0,0.65,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,0.0,-17
401404106,2022,10,0.9418379695758841,-1.0917967287522048,3.941837969575884,1.9082032712477952,3.941837969575884,1.9082032712477952,2.9250206204118396,2.9250206204118396,1,2.033634698328089,-3.0,3.0,0,1,0.65,0.8,0.8,0.8,14,7,7,1,0,0.7142857142857143,0,1,0,0.0,-21
401404107,2022,10,0.5744875099757403,-4.0654230698987925,-1.9255124900242597,-6.5654230698987925,1.9255124900242597,6.5654230698987925,-4.245467779961526,4.245467779961526,1,4.639910579874533,2.5,2.5,0,1,0.6,0.8,0.8,0.8,7,14,-7,1,0,0.7142857142857143,0,1,0,0.0,7
401404108,2022,10,-6.344678830696424,-11.955577061522138,2.6553211693035763,-2.9555770615221384,2.6553211693035763,2.9555770615221384,-0.15012794610928104,0.15012794610928104,0,5.610898230825715,-9.0,9.0,0,0,0.6,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,-10
401404130,2022,10,5.349089340295561,5.995314103829886,1.8490893402955608,2.4953141038298856,1.8490893402955608,2.4953141038298856,2.1722017220627237,2.1722017220627237,1,0.6462247635343248,3.5,3.5,0,0,0.6,0.8,0.7,0.75,7,14,-7,0,0,0.7142857142857143,0,1,0,0.0,-21
401404141,2022,10,13.50514870887169,9.753359406568903,6.50514870887169,2.7533594065689027,6.50514870887169,2.7533594065689027,4.629254057720296,4.629254057720296,1,3.7517893023027877,7.0,7.0,0,0,0.55,0.7,0.7,0.7,14,14,0,0,1,0.7142857142857143,0,1,0,0.0,6
401405127,2022,10,-16.557657939459272,-17.448059265837855,-0.557657939459272,-1.4480592658378555,0.557657939459272,1.4480592658378555,-1.0028586026485655,1.0028586026485655,1,0.8904013263785835,-16.0,16.0,1,0,0.5,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,0.0,8
401405128,2022,10,8.524725223967856,15.808941041005324,-5.975274776032144,1.3089410410053244,5.975274776032144,1.3089410410053244,-2.333166867513409,2.333166867513409,0,7.2842158170374685,14.5,14.5,1,0,0.55,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,7
401405129,2022,10,27.51478697866459,28.418954308802185,-10.485213021335412,-9.581045691197815,10.485213021335412,9.581045691197815,-10.033129356266613,10.033129356266613,1,0.9041673301375965,38.0,38.0,1,0,0.55,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,14
401405130,2022,10,-8.119252210146106,-7.370769045099723,-4.619252210146106,-3.870769045099723,4.619252210146106,3.870769045099723,-4.245010627622914,4.245010627622914,1,0.748483165046383,-3.5,3.5,0,0,0.55,0.8,0.8,0.8,14,7,7,1,0,0.7142857142857143,0,1,0,0.0,21
401405131,2022,10,2.096919453367784,0.18924458142603218,7.596919453367784,5.689244581426032,7.596919453367784,5.689244581426032,6.6430820173969085,6.6430820173969085,1,1.9076748719417518,-5.5,5.5,0,0,0.5,0.8,0.7,0.75,14,14,0,1,0,0.7142857142857143,0,1,0,0.0,-13
401405132,2022,10,14.081074061681772,18.071883340166792,0.5810740616817718,4.571883340166792,0.5810740616817718,4.571883340166792,2.5764787009242838,2.5764787009242838,1,3.9908092784850204,13.5,13.5,0,0,0.5,0.8,0.8,0.8,14,7,7,1,0,0.7142857142857143,0,1,0,1.0,31
401405133,2022,10,22.357322600075157,23.66894662959372,-4.1426773999248425,-2.8310533704062806,4.1426773999248425,2.8310533704062806,-3.4868653851655615,3.4868653851655615,1,1.311624029518562,26.5,26.5,1,0,0.45,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,0.0,35
401411152,2022,10,5.236865798776818,1.7119251119089975,11.736865798776819,8.211925111908997,11.736865798776819,8.211925111908997,9.974395455342908,9.974395455342908,1,3.5249406868678204,-6.5,6.5,0,0,0.4,0.8,0.7,0.75,7,14,-7,0,0,0.7142857142857143,0,1,0,0.0,-24
401411153,2022,10,7.863738729824145,6.552116698660102,0.8637387298241448,-0.44788330133989795,0.8637387298241448,0.44788330133989795,0.20792771424212297,0.20792771424212297,0,1.3116220311640427,7.0,7.0,0,0,0.45,0.8,0.8,0.8,7,7,0,1,0,0.7142857142857143,0,1,0,1.0,42
401411154,2022,10,4.250902446573597,-0.7818856286459104,1.2509024465735967,-3.7818856286459104,1.2509024465735967,3.7818856286459104,-1.2654915910361568,1.2654915910361568,0,5.032788075219507,3.0,3.0,0,1,0.45,0.8,0.8,0.8,9,7,2,1,0,0.7142857142857143,0,1,0,1.0,-9
