game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage
401757258,2025,3,0.16666666666666666,2440,2393,13,14,1,27,0,0,0,0,0,0,2.0,15.5,31.5,306.0,2.5,0.5,1.0,20.0,17.0,1.0,1.0,11.0,46.0,0.0,-9.0,2.0,12.0,38.0,197.0,0.5,0.0,1.0,14.0,34.0,0.0,1.0,10.0,42.0,0.0,-4.0,-9.3,-9.5,49.4,49.5,-320.0,-340.0,0,0,-1.0,2.0,1.0,2.0,0,0,0.0,0.0,200,1.085,27.89,5.845,165.97,0.235,0,0.44,0.56,3.565,35.975,0.63,0.14,229,1.0043668122270741,16.41484716157205,4.973799126637554,124.86026200873363,0.16593886462882096,0,0.29694323144104806,0.32751091703056767,3.00418410041841,30.8744769874477,0.4769874476987448,0.4435146443514644,-3.5,6.5,-0.5,-0.08063318777292583,-0.06906113537117903,-10.0,-1.0,-6.5
401761606,2025,3,0.16666666666666666,276,2198,38,7,-31,45,1,0,0,0,0,0,2.0,13.5,33.0,240.5,0.5,0.0,1.0,20.0,21.0,0.0,1.0,7.0,45.0,0.0,-13.0,1.0,17.0,51.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,51.0,0.0,0.0,-14.3,-17.5,50.5,51.5,-900.0,-600.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,248,1.1169354838709677,17.463709677419356,4.274193548387097,116.29838709677419,0.18548387096774194,0,0.5080645161290323,0.18951612903225806,2.805668016194332,34.75303643724696,0.39271255060728744,0.11740890688259109,120,1.4166666666666667,12.75,4.5,146.0,0.25,0,0.5,0.25,4.333333333333333,44.0,0.6666666666666666,0.08333333333333333,3.5,18.0,0.0,0.299731182795699,0.06451612903225806,-3.0,0.0,-6.5
401761608,2025,3,0.16666666666666666,2653,235,7,28,21,35,0,0,0,0,0,0,2.0,27.0,23.5,358.5,1.5,0.5,1.0,38.0,20.0,1.0,1.0,16.0,27.0,0.0,-22.0,2.0,41.5,13.0,416.5,0.5,1.0,1.0,45.0,10.0,1.0,1.0,38.0,16.0,1.0,-7.0,4.2727272727272725,4.5,51.18181818181818,51.5,170.0,165.0,0,0,-2.0,1.0,2.0,1.0,0,0,0.0,0.0,210,2.4285714285714284,31.761904761904763,6.380952380952381,181.0,0.38095238095238093,0,0.23809523809523808,0.6190476190476191,2.4545454545454546,28.727272727272727,0.45454545454545453,0.22727272727272727,190,3.610526315789474,41.73157894736842,6.2,174.40526315789472,0.6,0,0.05263157894736842,0.6526315789473685,2.1598173515981736,27.24200913242009,0.2602739726027397,0.3561643835616438,14.5,-10.5,0.5,1.1819548872180454,0.21904761904761905,0.0,0.0,-14.5
401762464,2025,3,0.16666666666666666,2429,2405,42,35,-7,77,1,0,0,0,0,0,2.0,7.0,27.0,244.5,2.0,0.0,2.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-2.5,67.5,65.5,-185.0,-130.0,0,0,1.0,-3.0,1.0,3.0,0,1,0.0,-3.0,208,0.7403846153846154,23.865384615384617,6.091346153846154,153.93269230769232,0.13942307692307693,0,0.3605769230769231,0.40865384615384615,2.488038277511962,34.803827751196174,0.45933014354066987,0.2631578947368421,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-27.0,0.0,-0.7403846153846154,-0.13942307692307693,-7.0,0.0,0.0
401762467,2025,3,0.16666666666666666,2636,2916,48,20,-28,68,1,0,0,0,0,1,2.0,30.0,42.5,418.5,0.0,0.0,1.0,36.0,43.0,0.0,1.0,24.0,42.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.1,-21.5,61.5,62.5,-900.0,-1400.0,0,0,-5.0,1.0,5.0,1.0,1,0,-5.0,0.0,247,2.651821862348178,32.23076923076923,5.59919028340081,147.8097165991903,0.42105263157894735,0,0.2793522267206478,0.4939271255060729,2.80859375,31.1171875,0.44140625,0.37109375,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-42.5,0.0,-2.651821862348178,-0.42105263157894735,-36.0,0.0,-6.0
401762817,2025,3,0.16666666666666666,2309,2084,28,31,3,59,0,0,1,0,0,0,2.0,17.5,39.5,266.5,1.5,0.5,1.0,21.0,17.0,1.0,1.0,14.0,62.0,0.0,-7.0,2.0,27.5,14.5,327.0,1.5,0.5,1.0,45.0,6.0,1.0,1.0,10.0,23.0,0.0,-35.0,23.5,24.5,48.5,47.5,1100.0,1500.0,0,0,2.0,-1.0,2.0,1.0,0,0,0.0,0.0,270,1.4074074074074074,20.333333333333332,4.296296296296297,128.37037037037038,0.18518518518518517,0,0.4074074074074074,0.4074074074074074,2.740740740740741,34.111111111111114,0.48148148148148145,0.2962962962962963,199,2.6884422110552766,29.884422110552762,6.201005025125628,166.0854271356784,0.41708542713567837,0,0.34673366834170855,0.5527638190954773,1.4019138755980862,27.172248803827753,0.2822966507177033,0.3444976076555024,10.0,-25.0,0.0,1.2810348036478691,0.2319002419504932,-11.0,-1.0,-21.0
401762818,2025,3,0.16666666666666666,2050,160,34,29,-5,63,1,0,0,0,0,0,2.0,1.5,36.5,135.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.5,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-2.5,47.5,46.5,115.0,-135.0,0,0,-5.0,-1.0,5.0,1.0,1,0,-5.0,0.0,198,0.4393939393939394,13.883838383838384,5.0,183.2070707070707,0.045454545454545456,0,0.6111111111111112,0.2474747474747475,3.4541062801932365,42.2463768115942,0.5024154589371981,0.2318840579710145,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-36.5,0.0,-0.4393939393939394,-0.045454545454545456,0.0,0.0,0.0
401762819,2025,3,0.16666666666666666,2649,2415,60,0,-60,60,1,0,0,0,0,0,2.0,30.5,22.5,418.5,1.0,0.5,1.0,45.0,21.0,1.0,1.0,16.0,24.0,0.0,-29.0,1.0,21.0,38.0,326.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,38.0,0.0,0.0,-33.5,-33.5,50.833333333333336,54.5,-100000.0,-50000.0,0,0,0.0,3.0,0.0,3.0,0,1,0.0,3.0,238,2.0252100840336134,32.57142857142857,5.319327731092437,146.43697478991598,0.31092436974789917,0,0.2857142857142857,0.5546218487394958,1.991902834008097,26.364372469635626,0.3481781376518219,0.3076923076923077,110,1.9090909090909092,27.272727272727273,5.909090909090909,256.45454545454544,0.2727272727272727,0,0.36363636363636365,0.36363636363636365,3.1666666666666665,28.166666666666668,0.5,0.16666666666666666,-9.5,15.5,-0.5,-0.11611917494270418,-0.03819709702062646,-24.0,-1.0,-14.5
401777324,2025,15,0.8333333333333334,2655,249,34,21,-13,55,1,0,0,0,0,0,2.0,28.0,17.0,413.5,0.5,1.0,1.0,23.0,3.0,1.0,1.0,33.0,31.0,1.0,10.0,3.0,47.666666666666664,13.333333333333334,426.0,0.3333333333333333,1.0,2.0,55.0,5.0,1.0,1.0,33.0,30.0,1.0,-22.0,2.5,1.5,66.5,66.5,140.0,100.0,0,0,-1.5,2.0,1.5,2.0,0,0,0.0,0.0,219,2.4474885844748857,34.858447488584474,6.557077625570776,174.81278538812785,0.4748858447488584,0,0.3470319634703196,0.5616438356164384,1.4784688995215312,32.38755980861244,0.2631578947368421,0.41148325358851673,327,3.9357798165137616,37.55045871559633,5.874617737003058,171.66360856269114,0.6269113149847095,0,0.16819571865443425,0.6024464831804281,1.2427745664739884,16.58092485549133,0.23699421965317918,0.3786127167630058,19.666666666666664,-3.666666666666666,0.0,1.488291232038876,0.1520254702358511,10.0,0.0,-6.0
401777325,2025,15,0.8333333333333334,55,338,15,19,4,34,0,0,0,0,0,0,2.0,22.0,20.5,356.0,0.5,0.5,1.0,34.0,24.0,1.0,1.0,10.0,17.0,0.0,-24.0,3.0,15.0,26.333333333333332,315.6666666666667,1.0,0.3333333333333333,1.0,27.0,13.0,1.0,2.0,9.0,33.0,0.0,-18.0,2.5,3.0,60.5,62.5,-115.0,136.0,0,0,4.5,4.0,4.5,4.0,1,1,4.5,4.0,210,2.238095238095238,34.38095238095238,6.428571428571429,166.33333333333334,0.38095238095238093,0,0.2857142857142857,0.6190476190476191,2.238095238095238,44.095238095238095,0.3333333333333333,0.19047619047619047,320,1.64375,26.9125,6.015625,135.775,0.325,0,0.340625,0.509375,2.3564954682779455,35.34441087613293,0.3293051359516616,0.2054380664652568,-7.0,5.833333333333332,-0.16666666666666669,-0.5943452380952381,-0.05595238095238092,-25.0,-1.0,-21.0
401777326,2025,15,0.8333333333333334,68,2439,38,21,-17,59,1,0,0,0,0,0,2.0,29.0,24.0,507.5,1.5,0.5,1.0,51.0,14.0,1.0,1.0,7.0,34.0,0.0,-44.0,3.0,35.333333333333336,25.0,429.0,0.6666666666666666,1.0,2.0,34.0,27.0,1.0,1.0,38.0,21.0,1.0,4.0,-5.5,-6.0,57.5,59.5,-162.0,-245.0,0,0,-4.5,3.0,4.5,3.0,1,1,-4.5,3.0,270,2.4074074074074074,36.851851851851855,5.814814814814815,143.59259259259258,0.3333333333333333,0,0.2222222222222222,0.6666666666666666,1.8461538461538463,24.5,0.3076923076923077,0.38461538461538464,321,3.3302180685358254,38.46417445482866,5.688473520249222,160.8785046728972,0.48286604361370716,0,0.30218068535825543,0.5763239875389408,2.498489425981873,41.16012084592145,0.4078549848942598,0.1510574018126888,6.333333333333336,1.0,0.5,0.9228106611284179,0.14953271028037385,-13.0,0.0,-20.0
401777327,2025,15,0.8333333333333334,2641,252,34,7,-27,41,1,1,0,0,0,1,3.0,58.0,11.666666666666666,602.6666666666666,1.0,1.0,3.0,58.0,11.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,1.5,469.0,0.5,1.0,2.0,48.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,-12.0,-12.5,49.5,50.5,-500.0,-575.0,0,0,-0.5,1.0,0.5,1.0,0,0,0.0,0.0,377,4.363395225464191,45.53846153846154,5.750663129973475,129.59151193633951,0.649867374005305,0,0.17506631299734748,0.7214854111405835,1.1963824289405685,17.79328165374677,0.14987080103359174,0.4780361757105943,209,4.086124401913875,41.64114832535885,6.354066985645933,188.91866028708134,0.7368421052631579,0,0.0,0.6889952153110048,0.40585774058577406,7.422594142259414,0.11715481171548117,0.6485355648535565,-10.0,-10.166666666666666,0.0,-0.2772708235503156,0.08697473125785282,-58.0,-1.0,0.0
401777328,2025,15,0.8333333333333334,258,150,20,27,7,47,0,1,0,0,0,0,3.0,44.666666666666664,19.333333333333332,556.0,0.6666666666666666,0.6666666666666666,2.0,51.5,11.5,1.0,1.0,31.0,35.0,0.0,-20.5,2.0,32.0,31.0,493.0,3.0,0.5,2.0,32.0,31.0,0.5,0.0,0.0,0.0,0.0,0.0,-4.0,-3.5,57.5,58.5,-148.0,-175.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,356,3.581460674157303,44.0,6.716292134831461,167.17134831460675,0.5617977528089888,0,0.08146067415730338,0.6741573033707865,1.4482758620689655,23.148541114058354,0.20689655172413793,0.5119363395225465,200,3.05,49.35,6.3,151.95,0.5,0,0.2,0.8,3.0,29.82608695652174,0.4782608695652174,0.30434782608695654,-12.666666666666664,11.666666666666668,-0.16666666666666663,-0.5314606741573034,-0.061797752808988804,-51.5,-1.0,-10.25
401777329,2025,15,0.8333333333333334,2711,193,23,13,-10,36,1,1,0,0,0,1,3.0,12.0,31.333333333333332,241.33333333333334,0.3333333333333333,0.0,1.0,30.0,33.0,0.0,2.0,3.0,30.5,0.0,-27.0,2.0,8.5,31.0,242.5,1.5,0.0,0.0,0.0,0.0,0.0,2.0,8.5,31.0,0.0,0.0,-1.5,-2.5,43.0,44.5,-135.0,-142.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,327,1.0,21.458715596330276,5.461773700305811,146.4954128440367,0.19571865443425077,0,0.3425076452599388,0.39755351681957185,2.9207317073170733,34.34451219512195,0.45121951219512196,0.3719512195121951,190,0.8052631578947368,19.78421052631579,4.2368421052631575,125.03157894736842,0.14210526315789473,0,0.4052631578947368,0.2894736842105263,3.1767955801104972,41.52486187845304,0.5138121546961326,0.055248618784530384,-3.5,-0.33333333333333215,0.0,-0.1947368421052632,-0.05361339127635603,-21.5,0.0,-13.5
401777351,2025,15,0.8333333333333334,333,61,7,28,21,35,0,1,0,0,0,1,3.0,42.666666666666664,15.0,459.3333333333333,0.0,0.6666666666666666,2.0,55.5,7.0,1.0,1.0,17.0,31.0,0.0,-38.5,3.0,39.0,18.0,470.3333333333333,1.3333333333333333,1.0,2.0,36.5,6.5,1.0,1.0,44.0,41.0,1.0,7.5,2.5,1.5,47.5,48.5,102.0,110.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,291,4.371134020618556,44.71134020618557,6.621993127147766,184.83505154639175,0.6666666666666666,0,0.13058419243986255,0.7697594501718213,1.4064516129032258,23.42258064516129,0.21935483870967742,0.3161290322580645,366,3.0765027322404372,38.10382513661202,6.418032786885246,167.46448087431693,0.4972677595628415,0,0.2103825136612022,0.6311475409836066,1.4332425068119892,22.302452316076295,0.25340599455040874,0.4032697547683924,-3.6666666666666643,3.0,0.33333333333333337,-1.294631288378119,-0.1693989071038251,-11.5,0.0,-15.5
401777352,2025,15,0.8333333333333334,256,2653,31,14,-17,45,1,0,0,0,0,0,2.0,29.5,19.0,360.5,2.0,0.5,1.0,45.0,10.0,1.0,1.0,14.0,28.0,0.0,-31.0,3.0,20.333333333333332,25.0,276.3333333333333,1.3333333333333333,0.3333333333333333,2.0,22.5,24.0,0.5,1.0,16.0,27.0,0.0,-6.5,-23.0,-24.5,47.0,47.5,-2400.0,-3600.0,0,0,-3.0,-1.0,3.0,1.0,0,0,0.0,0.0,280,2.4642857142857144,25.392857142857142,5.392857142857143,148.71428571428572,0.35714285714285715,0,0.2857142857142857,0.4642857142857143,1.2,18.76,0.2,0.52,318,1.6037735849056605,24.852201257861637,5.770440251572327,158.72641509433961,0.25157232704402516,0,0.3270440251572327,0.46540880503144655,2.4710982658959537,28.930635838150287,0.4190751445086705,0.22254335260115607,-9.166666666666668,6.0,-0.16666666666666669,-0.860512129380054,-0.105570530098832,-29.0,-1.0,-18.75
401777353,2025,15,0.8333333333333334,194,84,10,13,3,23,0,1,0,0,0,1,3.0,40.333333333333336,5.333333333333333,475.3333333333333,1.0,1.0,3.0,40.333333333333336,5.333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,7.666666666666667,591.6666666666666,0.3333333333333333,1.0,3.0,52.0,7.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.5,47.5,45.5,-218.0,-180.0,0,0,2.0,-3.0,2.0,3.0,0,1,0.0,-3.0,319,3.457680250783699,43.41065830721003,5.623824451410658,173.66457680250784,0.542319749216301,0,0.2413793103448276,0.6018808777429467,0.790273556231003,19.282674772036476,0.11550151975683891,0.3860182370820669,357,4.053221288515406,48.01120448179272,6.168067226890757,174.624649859944,0.6134453781512605,0,0.13445378151260504,0.7815126050420168,0.8403361344537815,18.45378151260504,0.16806722689075632,0.5098039215686274,11.666666666666664,2.333333333333334,0.0,0.595541037731707,0.07112562893495955,-40.333333333333336,-1.0,0.0
401778303,2025,16,0.8888888888888888,55,2653,17,13,-4,30,1,1,0,0,0,0,3.0,19.666666666666668,20.0,339.3333333333333,0.6666666666666666,0.3333333333333333,2.0,24.5,21.5,0.5,1.0,10.0,17.0,0.0,-14.5,4.0,18.75,26.5,251.5,1.25,0.25,2.0,22.5,24.0,0.5,2.0,15.0,29.0,0.0,-7.5,3.0,-3.0,47.5,47.5,130.0,-155.0,0,0,-6.0,-4.0,6.0,4.0,1,1,-6.0,-4.0,280,2.1035714285714286,33.08571428571429,6.396428571428571,167.625,0.3607142857142857,0,0.2642857142857143,0.5892857142857143,2.1035714285714286,41.996428571428574,0.325,0.24285714285714285,423,1.6028368794326242,21.016548463356973,5.463356973995272,148.41843971631207,0.23877068557919623,0,0.34515366430260047,0.39952718676122934,2.268292682926829,28.419068736141906,0.3835920177383592,0.2328159645232816,-0.9166666666666679,6.5,-0.08333333333333331,-0.5007345491388044,-0.12194360013508948,-9.5,-0.5,-11.0
401778304,2025,16,0.8888888888888888,58,295,10,24,14,34,0,1,0,0,0,0,3.0,21.333333333333332,24.0,365.0,0.6666666666666666,0.6666666666666666,1.0,34.0,7.0,1.0,2.0,15.0,32.5,0.5,-19.0,2.0,34.0,16.5,429.0,2.0,0.5,1.0,54.0,6.0,1.0,1.0,14.0,27.0,0.0,-40.0,-7.5,-4.0,52.5,52.5,-310.0,-192.0,0,0,3.5,-4.0,3.5,4.0,0,1,0.0,-4.0,347,1.8645533141210375,31.910662824207492,5.389048991354467,122.45244956772335,0.3659942363112392,0,0.3314121037463977,0.5590778097982709,1.9910979228486647,35.88427299703264,0.3649851632047478,0.2818991097922849,246,2.7560975609756095,33.21138211382114,4.170731707317073,98.58130081300813,0.4146341463414634,0,0.23577235772357724,0.5284552845528455,1.251101321585903,32.87224669603524,0.29515418502202645,0.2422907488986784,12.666666666666668,-7.5,-0.16666666666666663,0.891544246854572,0.04863991003022422,-20.0,-1.0,-29.5
401778305,2025,16,0.8888888888888888,48,309,20,13,-7,33,1,1,0,0,0,0,3.0,28.666666666666668,29.666666666666668,445.3333333333333,1.0,0.6666666666666666,2.0,39.5,29.0,1.0,1.0,7.0,31.0,0.0,-32.5,3.0,18.666666666666668,25.333333333333332,253.66666666666666,0.6666666666666666,0.3333333333333333,2.0,23.0,12.0,0.5,1.0,10.0,52.0,0.0,-13.0,3.5,1.5,60.5,60.5,136.0,110.0,0,0,-2.0,2.0,2.0,2.0,0,0,0.0,0.0,297,2.8013468013468015,43.313131313131315,6.875420875420875,163.92255892255892,0.3771043771043771,0,0.12121212121212122,0.8484848484848485,2.8925081433224755,38.579804560260584,0.4820846905537459,0.24429967426710097,289,2.0069204152249136,27.391003460207614,5.474048442906574,143.8235294117647,0.35294117647058826,0,0.3217993079584775,0.4844290657439446,2.353896103896104,32.92857142857143,0.35714285714285715,0.2792207792207792,-10.0,-4.333333333333336,-0.3333333333333333,-0.7944263861218879,-0.02416320063378885,-29.5,-1.0,-22.75
401778306,2025,16,0.8888888888888888,2711,338,41,6,-35,47,1,1,0,0,0,0,4.0,14.75,26.75,280.25,0.25,0.25,2.0,26.5,23.0,0.5,2.0,3.0,30.5,0.0,-23.5,4.0,16.0,23.5,316.25,1.0,0.5,1.0,27.0,13.0,1.0,3.0,12.333333333333334,27.0,0.3333333333333333,-14.666666666666666,-3.0,-3.5,47.5,47.5,-148.0,-166.0,0,0,-0.5,0.0,0.5,0.0,0,0,0.0,0.0,418,1.167464114832536,24.30622009569378,5.478468899521531,150.03827751196172,0.23684210526315788,0,0.3014354066985646,0.4449760765550239,2.5704057279236276,31.997613365155132,0.38663484486873506,0.35799522673031026,390,1.6538461538461537,28.48974358974359,6.174358974358975,145.00512820512822,0.32051282051282054,0,0.35128205128205126,0.5076923076923077,2.2418952618453867,34.271820448877804,0.32418952618453867,0.20448877805486285,1.25,-3.25,0.25,0.48638203901361776,0.08367071524966266,-14.166666666666666,-0.16666666666666669,-19.083333333333332
401838053,2025,16,0.8888888888888888,2032,2623,34,28,-6,62,1,1,0,0,0,1,3.0,24.0,34.666666666666664,386.3333333333333,1.3333333333333333,0.3333333333333333,2.0,29.0,24.0,0.5,1.0,14.0,56.0,0.0,-15.0,3.0,14.666666666666666,40.333333333333336,342.0,2.3333333333333335,0.3333333333333333,1.0,10.0,28.0,0.0,2.0,17.0,46.5,0.5,7.0,-2.5,-1.5,55.5,55.5,-130.0,-125.0,0,0,1.0,-1.0,1.0,1.0,0,0,0.0,0.0,299,2.5418060200668897,37.84615384615385,7.193979933110368,190.48160535117057,0.3511705685618729,0,0.24749163879598662,0.6622073578595318,3.30188679245283,45.069182389937104,0.46540880503144655,0.3584905660377358,364,1.5384615384615385,25.90934065934066,5.0576923076923075,150.5879120879121,0.23351648351648352,0,0.18681318681318682,0.5302197802197802,3.3217391304347825,36.94492753623189,0.4985507246376812,0.24057971014492754,-9.333333333333334,5.666666666666671,0.0,-1.0033444816053512,-0.11765408504538938,-12.0,0.0,-4.0
