game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage
401677077,2024,16,0.8888888888888888,2711,6,23,30,7,53,0,1,0,0,0,0.0,9.0,33.111111111111114,32.0,403.0,0.7777777777777778,0.6666666666666666,4.0,42.75,23.5,1.0,5.0,25.4,38.8,0.4,-17.35,11.0,35.63636363636363,26.818181818181817,445.0,1.0,0.45454545454545453,5.0,47.8,31.6,0.4,6.0,25.5,22.833333333333332,0.5,-22.299999999999997,10.5,5.5,59.5,54.5,290.0,190.0,0,0,-5.0,-6.0,5.0,6.0,1,1,-5.0,-6.0,96,2.8958333333333335,34.583333333333336,5.291666666666667,142.05208333333334,0.4583333333333333,0,0.2708333333333333,0.5625,2.858695652173913,37.75,0.43478260869565216,0.25,127,3.031496062992126,36.511811023622045,5.755905511811024,149.90551181102362,0.4881889763779528,0,0.2677165354330709,0.6141732283464567,2.3834586466165413,34.81954887218045,0.40601503759398494,0.2781954887218045,2.525252525252519,-5.181818181818183,-0.2121212121212121,0.13566272965879245,0.029855643044619462,-17.25,-0.5,-19.825
401677079,2024,16,0.8888888888888888,256,98,27,17,-10,44,1,1,0,0,0,0.0,12.0,33.833333333333336,20.75,409.25,0.75,0.6666666666666666,6.0,36.333333333333336,12.833333333333334,0.8333333333333334,6.0,31.333333333333332,28.666666666666668,0.5,-5.0000000000000036,11.0,24.545454545454547,26.363636363636363,367.72727272727275,1.8181818181818181,0.5454545454545454,5.0,25.4,13.4,0.8,6.0,23.833333333333332,37.166666666666664,0.3333333333333333,-1.5666666666666664,-7.2,-7.5,49.9,50.5,-210.0,-280.0,0,0,-3.0,-3.0,3.0,3.0,0,1,0.0,-3.0,148,2.7027027027027026,31.722972972972972,5.716216216216216,158.0608108108108,0.4391891891891892,0,0.22972972972972974,0.5337837837837838,1.7123287671232876,26.376712328767123,0.2808219178082192,0.3561643835616438,127,2.141732283464567,31.913385826771652,5.811023622047244,145.41732283464566,0.3700787401574803,0,0.33070866141732286,0.5196850393700787,2.3412698412698414,35.53174603174603,0.36507936507936506,0.30158730158730157,-9.287878787878789,5.613636363636363,-0.12121212121212122,-0.5609704192381355,-0.06911044903170888,-12.500000000000004,-0.5,-3.283333333333335
401677080,2024,16,0.8888888888888888,277,235,37,42,5,79,0,1,0,0,0,0.0,12.0,28.5,31.083333333333332,394.6666666666667,1.4166666666666667,0.5,7.0,27.571428571428573,31.285714285714285,0.42857142857142855,5.0,29.8,30.8,0.6,2.2285714285714278,12.0,35.166666666666664,22.75,442.0833333333333,0.6666666666666666,0.8333333333333334,7.0,38.142857142857146,19.142857142857142,1.0,5.0,31.0,27.8,0.6,-7.142857142857146,-1.5,5.5,57.5,60.5,-165.0,165.0,0,0,9.0,2.0,9.0,2.0,1,0,9.0,0.0,126,2.753968253968254,39.27777777777778,6.634920634920635,181.1904761904762,0.4444444444444444,0,0.24603174603174602,0.6984126984126984,2.953846153846154,37.9,0.43846153846153846,0.24615384615384617,145,3.0620689655172413,37.06896551724138,6.186206896551724,167.39310344827587,0.47586206896551725,0,0.2413793103448276,0.6068965517241379,1.9444444444444444,30.13888888888889,0.3263888888888889,0.3402777777777778,6.666666666666664,-8.333333333333332,0.33333333333333337,0.3081007115489873,0.03141762452107283,3.428571428571427,0.17142857142857143,-2.457142857142859
401677081,2024,16,0.8888888888888888,2439,25,24,13,-11,37,1,1,0,0,0,0.0,13.0,36.23076923076923,21.923076923076923,425.7692307692308,0.6923076923076923,0.7692307692307693,6.0,45.833333333333336,22.5,0.6666666666666666,7.0,28.0,21.428571428571427,0.8571428571428571,-17.833333333333336,12.0,26.083333333333332,22.166666666666668,382.8333333333333,0.8333333333333334,0.5,7.0,30.857142857142858,21.0,0.5714285714285714,5.0,19.4,23.8,0.4,-11.457142857142859,1.5,-3.5,51.5,44.5,105.0,-165.0,0,0,-5.0,-7.0,5.0,7.0,1,1,-5.0,-7.0,158,2.930379746835443,35.38607594936709,5.7215189873417724,150.29746835443038,0.4936708860759494,0,0.2468354430379747,0.6455696202531646,1.9440993788819876,28.242236024844722,0.30434782608695654,0.3416149068322981,124,2.4516129032258065,31.43548387096774,5.959677419354839,148.40322580645162,0.3709677419354839,0,0.25806451612903225,0.5564516129032258,2.365079365079365,29.349206349206348,0.3412698412698413,0.30952380952380953,-10.147435897435901,0.2435897435897445,-0.2692307692307693,-0.4787668436096366,-0.12270314414046551,-26.433333333333337,-0.2666666666666666,-14.645238095238097
401677082,2024,16,0.8888888888888888,2534,290,31,26,-5,57,1,1,0,0,0,1.0,9.0,27.22222222222222,22.11111111111111,375.6666666666667,1.1111111111111112,0.7777777777777778,4.0,30.5,20.25,1.0,5.0,24.6,23.6,0.6,-5.899999999999999,12.0,28.166666666666668,27.333333333333332,363.0833333333333,1.4166666666666667,0.6666666666666666,6.0,31.333333333333332,25.833333333333332,0.6666666666666666,6.0,25.0,28.833333333333332,0.6666666666666666,-6.333333333333332,3.5,3.5,47.5,48.5,170.0,130.0,0,0,-0.5,2.0,0.5,2.0,0,0,0.0,0.0,102,2.323529411764706,29.205882352941178,5.784313725490196,154.59803921568627,0.38235294117647056,0,0.3333333333333333,0.5294117647058824,1.9895833333333333,25.9375,0.3020833333333333,0.40625,144,2.423611111111111,31.194444444444443,5.75,148.97222222222223,0.3819444444444444,0,0.3333333333333333,0.5,2.4680851063829787,35.773049645390074,0.3900709219858156,0.2198581560283688,0.9444444444444464,5.222222222222221,-0.11111111111111116,0.1000816993464051,-0.00040849673202614234,-5.5,-0.33333333333333337,-6.116666666666665
401677083,2024,16,0.8888888888888888,55,195,27,30,3,57,0,1,0,0,0,0.0,10.0,35.0,28.2,421.4,1.1,0.6,5.0,35.6,23.2,0.8,5.0,34.4,33.2,0.4,-1.2000000000000028,10.0,28.0,21.0,399.1,1.7,0.7,5.0,33.4,14.6,1.0,5.0,22.6,27.4,0.4,-10.799999999999997,14.5,5.5,57.3,56.5,105.0,180.0,0,0,4.0,3.0,4.0,3.0,1,1,4.0,3.0,123,2.951219512195122,35.51219512195122,5.764227642276423,139.83739837398375,0.4715447154471545,0,0.2682926829268293,0.6016260162601627,2.346774193548387,32.04838709677419,0.3790322580645161,0.2903225806451613,116,2.4310344827586206,33.83620689655172,5.543103448275862,161.45689655172413,0.3879310344827586,0,0.3017241379310345,0.5689655172413793,1.826086956521739,27.965217391304346,0.3217391304347826,0.33043478260869563,-7.0,-7.199999999999999,0.09999999999999998,-0.5201850294365014,-0.08361368096439586,-13.0,-0.4,-6.0
401677084,2024,16,0.8888888888888888,57,2655,33,8,-25,41,1,1,0,0,0,0.0,12.0,27.916666666666668,24.333333333333332,375.0833333333333,1.4166666666666667,0.5833333333333334,7.0,29.285714285714285,21.0,0.7142857142857143,5.0,26.0,29.0,0.4,-3.2857142857142847,13.0,37.15384615384615,19.692307692307693,421.2307692307692,0.9230769230769231,0.6923076923076923,6.0,37.333333333333336,15.666666666666666,0.6666666666666666,7.0,37.0,23.142857142857142,0.7142857142857143,-0.3333333333333357,-10.2,-9.5,49.8,49.5,-320.0,-380.0,0,0,0.6999999999999993,-0.29999999999999716,0.6999999999999993,0.29999999999999716,0,0,0.0,0.0,148,2.3783783783783785,30.31756756756757,5.04054054054054,134.76351351351352,0.3783783783783784,0,0.3310810810810811,0.527027027027027,2.2152777777777777,32.861111111111114,0.3333333333333333,0.24305555555555555,141,3.1914893617021276,38.354609929078016,6.078014184397163,182.11347517730496,0.49645390070921985,0,0.23404255319148937,0.6524822695035462,1.9933774834437086,27.205298013245034,0.33774834437086093,0.3708609271523179,9.237179487179485,-4.641025641025639,0.10897435897435892,0.8131109833237491,0.11807552233084145,7.714285714285715,0.0,-1.8095238095238102
401677176,2024,16,0.8888888888888888,251,228,38,24,-14,62,1,0,0,0,0,0.0,13.0,33.61538461538461,12.461538461538462,445.6923076923077,1.6923076923076923,0.8461538461538461,8.0,38.5,13.25,0.75,5.0,25.8,11.2,1.0,-12.7,13.0,35.53846153846154,22.307692307692307,454.9230769230769,0.6923076923076923,0.7692307692307693,7.0,42.714285714285715,23.428571428571427,0.7142857142857143,6.0,27.166666666666668,21.0,0.8333333333333334,-15.547619047619047,-12.0,-13.5,47.9,49.5,-425.0,-650.0,0,0,-3.0,-5.0,3.0,5.0,0,1,0.0,-5.0,156,2.9423076923076925,36.26282051282051,6.083333333333333,151.50641025641025,0.4551282051282051,0,0.22435897435897437,0.6346153846153846,1.0886075949367089,20.21518987341772,0.20253164556962025,0.3987341772151899,167,2.8263473053892216,36.467065868263475,5.766467065868263,143.25149700598803,0.4431137724550898,0,0.2634730538922156,0.6347305389221557,1.9268292682926829,29.274390243902438,0.3048780487804878,0.3353658536585366,1.923076923076927,9.846153846153845,-0.07692307692307687,-0.11596038691847088,-0.012014432673115305,-11.333333333333332,0.08333333333333337,-14.123809523809523
401677177,2024,16,0.8888888888888888,194,2633,42,17,-25,59,1,0,0,0,0,0.0,12.0,35.5,10.916666666666666,423.5,1.0,0.8333333333333334,8.0,38.25,9.0,0.875,4.0,30.0,14.75,0.75,-8.25,12.0,37.25,13.916666666666666,462.9166666666667,1.25,0.8333333333333334,7.0,43.42857142857143,9.857142857142858,1.0,5.0,28.6,19.6,0.6,-14.82857142857143,-7.0,-7.5,47.5,46.5,-260.0,-290.0,0,0,-0.5,-1.0,0.5,1.0,0,0,0.0,0.0,106,3.1132075471698113,38.20754716981132,6.028301886792453,169.66981132075472,0.4811320754716981,0,0.2358490566037736,0.6320754716981132,1.2882882882882882,22.53153153153153,0.22522522522522523,0.4144144144144144,156,2.8846153846153846,34.87179487179487,5.858974358974359,137.07692307692307,0.46794871794871795,0,0.22435897435897437,0.6346153846153846,1.3137254901960784,21.88888888888889,0.2222222222222222,0.40522875816993464,1.75,3.0,0.0,-0.22859216255442671,-0.013183357522980166,-9.649999999999999,-0.275,-11.539285714285715
401677178,2024,16,0.8888888888888888,213,2567,38,10,-28,48,1,0,0,0,0,0.0,13.0,33.61538461538461,16.384615384615383,449.0,0.9230769230769231,0.8461538461538461,7.0,32.857142857142854,11.142857142857142,0.8571428571428571,6.0,34.5,22.5,0.8333333333333334,1.642857142857146,13.0,38.53846153846154,20.846153846153847,443.0769230769231,1.6153846153846154,0.8461538461538461,8.0,42.125,22.0,0.75,5.0,32.8,19.0,1.0,-9.325000000000003,-29.1,-7.5,49.4,50.5,-300.0,-320.0,0,0,1.0,-2.0,1.0,2.0,0,0,0.0,0.0,140,3.1785714285714284,41.67142857142857,6.257142857142857,176.75714285714287,0.4928571428571429,0,0.21428571428571427,0.6357142857142857,1.6690140845070423,26.838028169014084,0.3028169014084507,0.31690140845070425,162,2.993827160493827,34.79012345679013,5.777777777777778,135.97530864197532,0.49382716049382713,0,0.2777777777777778,0.5679012345679012,1.9171597633136095,25.142011834319526,0.30177514792899407,0.3254437869822485,4.923076923076927,4.4615384615384635,0.0,-0.18474426807760125,0.0009700176366842506,-0.05714285714285694,0.1428571428571429,-3.8410714285714285
401677179,2024,16,0.8888888888888888,87,84,27,17,-10,44,1,0,0,0,0,0.0,12.0,39.833333333333336,13.583333333333334,421.4166666666667,1.0,0.9166666666666666,7.0,36.857142857142854,11.571428571428571,0.8571428571428571,5.0,44.0,16.4,1.0,7.142857142857146,12.0,43.333333333333336,14.666666666666666,438.9166666666667,0.6666666666666666,0.9166666666666666,8.0,46.875,11.375,1.0,4.0,36.25,21.25,0.75,-10.625,-8.5,-6.5,52.5,50.5,-290.0,-260.0,0,0,2.0,-2.0,2.0,2.0,0,0,0.0,0.0,142,3.288732394366197,35.40845070422535,5.436619718309859,150.50704225352112,0.47183098591549294,0,0.24647887323943662,0.6197183098591549,1.5244755244755244,24.97902097902098,0.23776223776223776,0.34265734265734266,141,3.6382978723404253,37.276595744680854,5.680851063829787,159.20567375886526,0.5460992907801419,0,0.2198581560283688,0.5815602836879432,1.3432835820895523,21.03731343283582,0.23134328358208955,0.43283582089552236,3.5,1.0833333333333321,0.0,0.3495654779742283,0.07426830486464892,-0.6071428571428541,-0.1071428571428571,-1.741071428571427
401677085,2024,17,0.9444444444444444,324,2636,15,44,29,59,0,0,0,0,0,0.0,12.0,29.833333333333332,30.583333333333332,383.0833333333333,1.3333333333333333,0.5,6.0,29.5,30.833333333333332,0.5,6.0,30.166666666666668,30.333333333333332,0.5,0.6666666666666679,12.0,32.25,31.333333333333332,447.4166666666667,1.6666666666666667,0.5,6.0,42.333333333333336,22.833333333333332,1.0,6.0,22.166666666666668,39.833333333333336,0.0,-20.166666666666668,-6.5,13.5,57.5,56.5,175.0,320.0,0,0,20.0,-1.0,20.0,1.0,1,0,20.0,0.0,142,2.380281690140845,31.6056338028169,5.556338028169014,142.93661971830986,0.39436619718309857,0,0.323943661971831,0.5704225352112676,2.7832167832167833,34.11188811188811,0.4755244755244755,0.23776223776223776,158,2.569620253164557,31.917721518987342,5.5886075949367084,135.5253164556962,0.4177215189873418,0,0.26582278481012656,0.569620253164557,2.109677419354839,27.787096774193547,0.34838709677419355,0.34838709677419355,2.416666666666668,0.75,0.0,0.18933856302371188,0.023355321804243212,-7.333333333333332,-0.5,-9.75
401677086,2024,17,0.9444444444444444,278,2459,20,28,8,48,0,1,0,0,0,0.0,12.0,26.583333333333332,24.583333333333332,341.6666666666667,1.3333333333333333,0.5,6.0,32.0,18.0,0.6666666666666666,6.0,21.166666666666668,31.166666666666668,0.3333333333333333,-10.833333333333332,9.0,23.444444444444443,17.444444444444443,389.8888888888889,1.4444444444444444,0.5555555555555556,5.0,27.6,17.4,0.6,4.0,18.25,17.5,0.5,-9.350000000000001,-0.4,2.5,42.5,40.5,105.0,110.0,0,0,0.5,-2.0,0.5,2.0,0,0,0.0,0.0,131,2.351145038167939,30.450381679389313,5.419847328244275,138.44274809160305,0.3816793893129771,0,0.33587786259541985,0.5267175572519084,1.9850746268656716,29.529850746268657,0.3358208955223881,0.291044776119403,107,2.2336448598130842,33.44859813084112,6.224299065420561,165.3551401869159,0.37383177570093457,0,0.18691588785046728,0.6355140186915887,1.6153846153846154,23.85576923076923,0.27884615384615385,0.40384615384615385,-3.1388888888888893,-7.138888888888889,0.05555555555555558,-0.1175001783548546,-0.007847613612042559,-13.75,-0.16666666666666663,-10.091666666666667
401677087,2024,17,0.9444444444444444,23,58,39,41,2,80,0,1,0,0,0,0.0,12.0,27.5,26.416666666666668,406.6666666666667,2.25,0.5833333333333334,7.0,29.0,25.571428571428573,0.7142857142857143,5.0,25.4,27.6,0.4,-3.6000000000000014,12.0,31.416666666666668,29.0,418.0833333333333,1.4166666666666667,0.5,6.0,28.5,26.166666666666668,0.5,6.0,34.333333333333336,31.833333333333332,0.5,5.833333333333336,-2.5,0.5,62.5,64.5,-140.0,-110.0,0,0,3.0,2.0,3.0,2.0,0,0,0.0,0.0,147,2.2857142857142856,33.40136054421769,5.414965986394558,131.2517006802721,0.3469387755102041,0,0.35374149659863946,0.5714285714285714,2.331034482758621,31.66896551724138,0.3793103448275862,0.2620689655172414,168,2.3214285714285716,30.547619047619047,5.255952380952381,107.63095238095238,0.35714285714285715,0,0.30357142857142855,0.5654761904761905,2.2023809523809526,31.886904761904763,0.3333333333333333,0.2976190476190476,3.916666666666668,2.583333333333332,-0.08333333333333337,0.03571428571428603,0.010204081632653073,5.333333333333336,-0.2142857142857143,1.1166666666666671
401677088,2024,17,0.9444444444444444,2306,164,44,41,-3,85,1,1,0,0,0,0.0,12.0,29.75,21.916666666666668,417.25,1.25,0.6666666666666666,6.0,33.0,16.5,0.8333333333333334,6.0,26.5,27.333333333333332,0.5,-6.5,12.0,27.916666666666668,23.833333333333332,381.1666666666667,0.6666666666666666,0.5833333333333334,7.0,30.0,25.142857142857142,0.5714285714285714,5.0,25.0,22.0,0.6,-5.0,-8.6,-7.5,53.9,51.5,-290.0,-270.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,140,2.507142857142857,34.964285714285715,5.6571428571428575,148.18571428571428,0.42142857142857143,0,0.32857142857142857,0.5714285714285714,1.9929577464788732,28.711267605633804,0.33098591549295775,0.24647887323943662,121,2.7107438016528924,37.11570247933884,6.545454545454546,175.92561983471074,0.4380165289256198,0,0.2644628099173554,0.6033057851239669,2.442622950819672,35.57377049180328,0.36885245901639346,0.27049180327868855,-1.8333333333333321,1.9166666666666643,-0.08333333333333326,0.2036009445100353,0.01658795749704839,-8.0,-0.2333333333333334,-5.75
401677089,2024,17,0.9444444444444444,189,2032,31,38,7,69,0,1,0,0,0,0.0,10.0,26.7,21.7,363.8,0.9,0.5,5.0,22.8,19.6,0.4,5.0,30.6,23.8,0.6,7.800000000000001,12.0,24.833333333333332,32.25,386.4166666666667,1.4166666666666667,0.5833333333333334,6.0,29.0,27.166666666666668,0.8333333333333334,6.0,20.666666666666668,37.333333333333336,0.3333333333333333,-8.333333333333332,-7.5,-10.5,49.5,54.5,-250.0,-340.0,0,0,-3.0,5.0,3.0,5.0,0,1,0.0,5.0,113,2.3628318584070795,31.75221238938053,5.929203539823009,168.2566371681416,0.3805309734513274,0,0.30973451327433627,0.5663716814159292,1.9661016949152543,29.389830508474578,0.3644067796610169,0.3389830508474576,140,2.142857142857143,33.871428571428574,6.357142857142857,149.00714285714287,0.37857142857142856,0,0.2785714285714286,0.5714285714285714,2.7762237762237763,38.38461538461539,0.4405594405594406,0.26573426573426573,-1.8666666666666671,10.55,0.08333333333333337,-0.21997471554993675,-0.0019595448798988557,-2.133333333333333,-0.06666666666666671,-0.2666666666666657
401677090,2024,17,0.9444444444444444,2426,201,21,20,-1,41,1,1,0,0,0,0.0,12.0,32.166666666666664,22.333333333333332,376.25,1.1666666666666667,0.75,6.0,34.666666666666664,29.833333333333332,0.6666666666666666,6.0,29.666666666666668,14.833333333333334,0.8333333333333334,-4.9999999999999964,12.0,24.333333333333332,21.583333333333332,322.5,1.6666666666666667,0.5,8.0,26.375,18.125,0.625,4.0,20.25,28.5,0.25,-6.125,-3.8,2.5,44.0,44.5,240.0,-105.0,0,0,-6.5,-2.0,6.5,2.0,1,0,-6.5,0.0,137,2.781021897810219,32.45255474452555,5.291970802919708,157.8978102189781,0.40145985401459855,0,0.291970802919708,0.5255474452554745,2.055944055944056,30.32867132867133,0.32867132867132864,0.3006993006993007,134,2.074626865671642,26.544776119402986,5.559701492537314,142.2910447761194,0.3582089552238806,0,0.2835820895522388,0.44776119402985076,1.8,25.814814814814813,0.31851851851851853,0.32592592592592595,-7.833333333333332,-0.75,-0.25,-0.7063950321385772,-0.04325089879071797,-14.416666666666664,-0.41666666666666663,-5.562499999999998
401677091,2024,17,0.9444444444444444,238,59,35,27,-8,62,1,1,0,0,0,0.0,12.0,26.666666666666668,23.083333333333332,319.4166666666667,0.5833333333333334,0.5,7.0,29.571428571428573,23.857142857142858,0.5714285714285714,5.0,22.6,22.0,0.4,-6.9714285714285715,12.0,29.083333333333332,24.833333333333332,427.0833333333333,0.6666666666666666,0.5833333333333334,7.0,30.428571428571427,19.571428571428573,0.8571428571428571,5.0,27.2,32.2,0.2,-3.2285714285714278,1.4,2.5,47.4,48.5,110.0,130.0,0,0,1.1,-6.0,1.1,6.0,0,1,0.0,-6.0,124,2.4596774193548385,30.693548387096776,5.975806451612903,187.18548387096774,0.43548387096774194,0,0.27419354838709675,0.5806451612903226,2.449612403100775,34.116279069767444,0.37209302325581395,0.2868217054263566,141,2.8368794326241136,36.283687943262414,6.070921985815603,158.24113475177305,0.425531914893617,0,0.2695035460992908,0.6595744680851063,2.2028985507246377,30.282608695652176,0.34782608695652173,0.35507246376811596,2.4166666666666643,1.75,0.08333333333333337,0.37720201326927505,-0.009951956074124912,-2.3714285714285737,-0.3714285714285714,-5.1
401677092,2024,17,0.9444444444444444,8,2641,39,26,-13,65,1,1,0,0,0,0.0,12.0,30.25,24.916666666666668,450.9166666666667,1.8333333333333333,0.5,7.0,30.285714285714285,24.571428571428573,0.5714285714285714,5.0,30.2,25.4,0.4,-0.08571428571428541,12.0,38.583333333333336,34.5,459.8333333333333,1.5833333333333333,0.6666666666666666,7.0,43.714285714285715,35.714285714285715,0.7142857142857143,5.0,31.4,32.8,0.6,-12.314285714285717,-2.5,3.5,59.5,52.5,-130.0,145.0,0,0,6.0,-7.0,6.0,7.0,1,1,6.0,-7.0,143,2.7202797202797204,37.11188811188811,6.020979020979021,151.95104895104896,0.43356643356643354,0,0.2727272727272727,0.6433566433566433,2.0069444444444446,30.666666666666668,0.3333333333333333,0.2916666666666667,156,2.91025641025641,35.15384615384615,6.166666666666667,137.75641025641025,0.48717948717948717,0,0.21153846153846154,0.6153846153846154,2.8209876543209877,34.00617283950617,0.4444444444444444,0.2839506172839506,8.333333333333336,9.583333333333332,0.16666666666666663,0.1899766899766897,0.05361305361305363,1.1142857142857139,0.02857142857142858,-6.200000000000001
401677093,2024,17,0.9444444444444444,245,30,31,35,4,66,0,1,0,0,0,1.0,12.0,30.333333333333332,21.166666666666668,403.0,1.0833333333333333,0.6666666666666666,8.0,29.5,15.375,0.75,4.0,32.0,32.75,0.5,2.5,12.0,29.75,23.5,440.3333333333333,1.5,0.5,6.0,36.833333333333336,23.833333333333332,0.6666666666666666,6.0,22.666666666666668,23.166666666666668,0.3333333333333333,-14.166666666666668,-1.0,-3.5,50.5,56.5,-140.0,-170.0,0,0,-2.5,6.0,2.5,6.0,0,1,0.0,6.0,141,2.5531914893617023,33.49645390070922,5.9361702127659575,166.7659574468085,0.41843971631205673,0,0.2624113475177305,0.5673758865248227,1.9929577464788732,31.211267605633804,0.33098591549295775,0.28169014084507044,138,2.7971014492753623,37.97826086956522,6.159420289855072,165.45652173913044,0.43478260869565216,0,0.21014492753623187,0.6376811594202898,2.0074074074074075,32.8962962962963,0.34074074074074073,0.2740740740740741,-0.5833333333333321,2.333333333333332,-0.16666666666666663,0.24390995991366005,0.01634289238359543,-6.833333333333332,-0.4166666666666667,-5.833333333333334
401677094,2024,17,0.9444444444444444,153,41,14,27,13,41,0,1,0,0,0,0.0,12.0,32.333333333333336,28.166666666666668,423.4166666666667,1.3333333333333333,0.5,7.0,36.0,33.42857142857143,0.42857142857142855,5.0,27.2,20.8,0.6,-8.8,11.0,29.545454545454547,24.454545454545453,380.3636363636364,1.4545454545454546,0.6363636363636364,6.0,32.5,16.166666666666668,0.8333333333333334,5.0,26.0,34.4,0.4,-6.5,6.0,-1.5,56.5,52.5,-190.0,-120.0,0,0,-7.5,-4.0,7.5,4.0,1,1,-7.5,-4.0,135,2.5703703703703704,33.68888888888889,5.888888888888889,143.93333333333334,0.4148148148148148,0,0.2962962962962963,0.562962962962963,2.41726618705036,29.942446043165468,0.39568345323741005,0.3381294964028777,147,2.2108843537414966,29.537414965986393,5.421768707482993,132.3673469387755,0.3741496598639456,0,0.3401360544217687,0.5374149659863946,1.912162162162162,27.56081081081081,0.3310810810810811,0.39864864864864863,-2.787878787878789,-3.7121212121212146,0.13636363636363635,-0.3594860166288738,-0.0406651549508692,-10.0,-0.028571428571428525,-7.65
