game_id,season,week,week_normalized,home_team_id,away_team_id,home_score,away_score,point_spread,total_points,home_win,neutral_site,conference_game,temperature,wind_speed,is_dome,home_hist_games_played,home_hist_ppg,home_hist_papg,home_hist_ypg,home_hist_turnover_pg,home_hist_win_pct,home_hist_home_games,home_hist_home_ppg,home_hist_home_papg,home_hist_home_win_pct,home_hist_away_games,home_hist_away_ppg,home_hist_away_papg,home_hist_away_win_pct,home_hist_home_away_ppg_diff,away_hist_games_played,away_hist_ppg,away_hist_papg,away_hist_ypg,away_hist_turnover_pg,away_hist_win_pct,away_hist_home_games,away_hist_home_ppg,away_hist_home_papg,away_hist_home_win_pct,away_hist_away_games,away_hist_away_ppg,away_hist_away_papg,away_hist_away_win_pct,away_hist_home_away_ppg_diff,odds_opening_spread,odds_latest_spread,odds_opening_total,odds_latest_total,odds_opening_ml_home,odds_latest_ml_home,odds_opening_ml_away,odds_latest_ml_away,odds_spread_movement,odds_total_movement,odds_spread_movement_abs,odds_total_movement_abs,odds_spread_movement_significant,odds_total_movement_significant,odds_spread_movement_sig_direction,odds_total_movement_sig_direction,home_drive_total_drives,home_drive_ppd,home_drive_ypd,home_drive_plays_per_drive,home_drive_seconds_per_drive,home_drive_scoring_pct,home_drive_redzone_pct,home_drive_three_and_out_pct,home_drive_explosive_drive_pct,home_drive_def_ppd,home_drive_def_ypd,home_drive_def_scoring_pct,home_drive_def_three_and_out_forced,away_drive_total_drives,away_drive_ppd,away_drive_ypd,away_drive_plays_per_drive,away_drive_seconds_per_drive,away_drive_scoring_pct,away_drive_redzone_pct,away_drive_three_and_out_pct,away_drive_explosive_drive_pct,away_drive_def_ppd,away_drive_def_ypd,away_drive_def_scoring_pct,away_drive_def_three_and_out_forced,ppg_differential,papg_differential,win_pct_differential,ppd_differential,scoring_pct_differential,venue_ppg_differential,venue_win_pct_differential,combined_home_advantage,day_of_week,is_primetime,home_rest_days,away_rest_days,home_coming_off_bye,away_coming_off_bye,rest_advantage,home_recent_win_pct,home_recent_ppg,home_recent_papg,home_recent_margin,away_recent_win_pct,away_recent_ppg,away_recent_papg,away_recent_margin,recent_form_differential
401671868,2024,16,0.7272727272727273,3,8,17,34,17,51,0,0,0,0,0,0,14.0,19.0,22.0,288.2142857142857,0.7857142857142857,0.2857142857142857,7.0,24.0,18.571428571428573,0.5714285714285714,7.0,14.0,25.428571428571427,0.0,-10.0,14.0,32.785714285714285,20.142857142857142,403.85714285714283,0.9285714285714286,0.8571428571428571,8.0,35.875,23.5,0.75,6.0,28.666666666666668,15.666666666666666,1.0,-7.208333333333332,7.5,6.5,46.5,47.5,290.0,240.0,0,0,-1.0,1.0,1.0,1.0,0,0,0.0,0.0,152,1.769736842105263,25.986842105263158,6.006578947368421,167.71052631578948,0.3157894736842105,0,0.32894736842105265,0.48026315789473684,2.196078431372549,31.49673202614379,0.41830065359477125,0.3202614379084967,151,3.052980132450331,37.152317880794705,6.231788079470198,178.01324503311258,0.5165562913907285,0,0.23178807947019867,0.609271523178808,1.980263157894737,31.13157894736842,0.3618421052631579,0.26973684210526316,13.785714285714285,-1.8571428571428577,0.5714285714285714,1.283243290345068,0.20076681770651794,4.666666666666668,0.4285714285714286,-8.604166666666666,2,0,5,6,0,0,-1,0.0,18.0,30.25,-12.25,0.75,30.75,26.25,4.5,-16.75
401671874,2024,16,0.7272727272727273,15,25,29,17,-12,46,1,0,0,0,0,0,14.0,19.714285714285715,22.285714285714285,324.07142857142856,1.2142857142857142,0.42857142857142855,7.0,24.142857142857142,23.857142857142858,0.5714285714285714,7.0,15.285714285714286,20.714285714285715,0.2857142857142857,-8.857142857142856,14.0,22.428571428571427,22.857142857142858,365.14285714285717,1.5,0.42857142857142855,8.0,24.25,19.125,0.5,6.0,20.0,27.833333333333332,0.3333333333333333,-4.25,-1.5,1.5,46.5,44.5,-120.0,105.0,0,0,3.0,-2.0,3.0,2.0,1,1,3.0,-2.0,146,2.095890410958904,30.534246575342465,6.335616438356165,183.07534246575344,0.410958904109589,0,0.2328767123287671,0.5616438356164384,2.0945945945945947,28.155405405405407,0.41216216216216217,0.33783783783783783,146,2.1986301369863015,34.397260273972606,5.9520547945205475,178.53424657534248,0.4178082191780822,0,0.2945205479452055,0.636986301369863,2.306122448979592,28.408163265306122,0.40816326530612246,0.32653061224489793,2.7142857142857117,0.571428571428573,0.0,0.10273972602739745,0.006849315068493178,-4.142857142857142,-0.23809523809523808,-6.553571428571428,2,0,7,9,0,0,-2,0.5,23.75,22.75,1.0,0.25,16.0,24.5,-8.5,9.5
401671495,2024,17,0.7727272727272727,2,20,40,14,-26,54,1,0,0,0,0,0,15.0,31.266666666666666,22.066666666666666,366.53333333333336,0.5333333333333333,0.8,7.0,33.42857142857143,18.142857142857142,1.0,8.0,29.375,25.5,0.625,-4.053571428571431,15.0,19.466666666666665,22.933333333333334,307.93333333333334,1.0,0.26666666666666666,7.0,18.714285714285715,17.428571428571427,0.2857142857142857,8.0,20.125,27.75,0.25,1.4107142857142847,-9.5,-10.5,47.5,44.5,-500.0,-650.0,0,0,-1.0,-3.0,1.0,3.0,0,1,0.0,-3.0,152,3.0657894736842106,36.05263157894737,6.0855263157894735,176.63815789473685,0.5131578947368421,0,0.23026315789473684,0.6052631578947368,2.3529411764705883,32.928104575163395,0.38562091503267976,0.28104575163398693,153,2.176470588235294,30.444444444444443,6.0,171.41176470588235,0.35947712418300654,0,0.3333333333333333,0.5294117647058824,2.25974025974026,31.292207792207794,0.44155844155844154,0.3246753246753247,-11.8,0.8666666666666671,-0.5333333333333334,-0.8893188854489167,-0.1536807705538356,-13.30357142857143,-0.75,-1.321428571428573,2,0,6,7,0,0,-1,0.75,37.25,29.25,8.0,0.25,22.0,25.5,-3.5,11.5
401671634,2024,17,0.7727272727272727,30,10,20,13,-7,33,1,0,0,0,0,0,15.0,18.466666666666665,26.4,306.1333333333333,1.5333333333333334,0.2,7.0,23.0,23.571428571428573,0.2857142857142857,8.0,14.5,28.875,0.125,-8.5,15.0,18.933333333333334,27.8,301.4,2.1333333333333333,0.2,7.0,16.285714285714285,23.0,0.14285714285714285,8.0,21.25,32.0,0.25,4.964285714285715,-1.0,1.5,39.5,38.5,-115.0,100.0,0,0,2.5,-1.0,2.5,1.0,1,0,2.5,0.0,156,1.7179487179487178,29.096153846153847,5.711538461538462,154.19230769230768,0.3269230769230769,0,0.36538461538461536,0.4807692307692308,2.675,35.9,0.46875,0.2375,175,1.8742857142857143,25.285714285714285,5.32,159.72,0.3314285714285714,0,0.32571428571428573,0.4228571428571429,2.375757575757576,28.23030303030303,0.41818181818181815,0.3212121212121212,0.46666666666666856,1.4000000000000021,0.0,0.1563369963369965,0.004505494505494478,-1.75,-0.0357142857142857,-1.7678571428571423,2,0,6,7,0,0,-1,0.25,17.25,20.0,-2.75,0.0,20.5,31.75,-11.25,8.5
401671653,2024,17,0.7727272727272727,27,29,48,14,-34,62,1,0,0,0,0,0,15.0,28.466666666666665,23.466666666666665,389.8,1.4666666666666666,0.5333333333333333,7.0,26.0,24.285714285714285,0.42857142857142855,8.0,30.625,22.75,0.625,4.625,15.0,18.866666666666667,29.866666666666667,295.8,1.4666666666666666,0.26666666666666666,9.0,21.11111111111111,28.11111111111111,0.3333333333333333,6.0,15.5,32.5,0.16666666666666666,-5.611111111111111,-7.5,-9.5,48.5,47.5,-380.0,-550.0,0,0,-2.0,-1.0,2.0,1.0,1,0,-2.0,0.0,164,2.6463414634146343,35.33536585365854,6.0,174.96341463414635,0.4634146341463415,0,0.23780487804878048,0.6097560975609756,2.3496932515337425,32.061349693251536,0.4171779141104294,0.26993865030674846,166,1.8253012048192772,26.548192771084338,5.457831325301205,152.9578313253012,0.3253012048192771,0,0.37349397590361444,0.4759036144578313,2.7365269461077846,34.4311377245509,0.49101796407185627,0.281437125748503,-9.599999999999998,6.400000000000002,-0.26666666666666666,-0.8210402585953571,-0.13811342932706439,-10.5,-0.26190476190476186,-0.49305555555555536,2,0,6,7,0,0,-1,0.75,29.5,19.75,9.75,0.25,22.25,27.0,-4.75,14.5
401671698,2024,17,0.7727272727272727,25,8,34,40,6,74,0,0,0,0,0,0,15.0,22.066666666666666,23.266666666666666,365.73333333333335,1.4666666666666666,0.4,8.0,24.25,19.125,0.5,7.0,19.571428571428573,28.0,0.2857142857142857,-4.678571428571427,15.0,32.86666666666667,19.933333333333334,408.6,0.8666666666666667,0.8666666666666667,8.0,35.875,23.5,0.75,7.0,29.428571428571427,15.857142857142858,1.0,-6.446428571428573,3.5,3.5,51.5,50.5,160.0,190.0,0,0,0.0,-1.0,0.0,1.0,0,0,0.0,0.0,156,2.1858974358974357,34.3974358974359,5.9743589743589745,177.43589743589743,0.41025641025641024,0,0.2948717948717949,0.6346153846153846,2.329113924050633,28.962025316455698,0.4240506329113924,0.310126582278481,161,3.093167701863354,37.7639751552795,6.267080745341615,178.68944099378882,0.5217391304347826,0,0.21739130434782608,0.6149068322981367,1.9751552795031055,31.596273291925467,0.36024844720496896,0.2670807453416149,10.8,-3.333333333333332,0.4666666666666667,0.9072702659659182,0.11148272017837235,5.178571428571427,0.5,-5.5625,4,0,8,8,0,0,0,0.25,17.75,22.25,-4.5,0.75,33.25,29.0,4.25,-8.75
401671725,2024,17,0.7727272727272727,16,9,27,25,-2,52,1,0,0,0,0,1,15.0,26.4,18.4,346.3333333333333,1.3333333333333333,0.8666666666666667,8.0,28.125,17.5,0.875,7.0,24.428571428571427,19.428571428571427,0.8571428571428571,-3.696428571428573,15.0,27.533333333333335,19.133333333333333,377.6666666666667,1.0666666666666667,0.7333333333333333,8.0,27.375,15.875,0.75,7.0,27.714285714285715,22.857142857142858,0.7142857142857143,0.3392857142857153,-1.5,0.5,48.5,48.5,-125.0,-110.0,0,0,2.0,0.0,2.0,0.0,1,0,2.0,0.0,169,2.3431952662721893,31.57396449704142,5.65680473372781,163.53254437869822,0.4319526627218935,0,0.3254437869822485,0.5739644970414202,1.844311377245509,28.91616766467066,0.31736526946107785,0.31736526946107785,160,2.7375,35.375,5.89375,174.21875,0.475,0,0.2875,0.5875,1.8471337579617835,29.171974522292995,0.33121019108280253,0.33121019108280253,1.1333333333333364,0.7333333333333343,-0.13333333333333341,0.3943047337278105,0.0430473372781065,-0.4107142857142847,-0.1607142857142857,-1.6785714285714288,2,0,7,5,0,0,2,1.0,30.5,19.75,10.75,0.75,31.25,16.0,15.25,-4.5
401671738,2024,17,0.7727272727272727,18,13,10,25,15,35,0,0,0,0,0,1,15.0,20.6,23.066666666666666,325.4,1.1333333333333333,0.3333333333333333,8.0,23.0,22.625,0.375,7.0,17.857142857142858,23.571428571428573,0.2857142857142857,-5.142857142857142,15.0,17.6,26.0,300.1333333333333,1.8666666666666667,0.2,7.0,17.428571428571427,24.142857142857142,0.2857142857142857,8.0,17.75,27.625,0.125,0.32142857142857295,-2.5,2.5,39.5,37.5,-130.0,110.0,0,0,5.0,-2.0,5.0,2.0,1,1,5.0,-2.0,163,2.067484662576687,29.41717791411043,5.779141104294479,157.71779141104295,0.3619631901840491,0,0.2822085889570552,0.5276073619631901,2.165644171779141,33.60122699386503,0.39263803680981596,0.2883435582822086,170,1.7529411764705882,25.78235294117647,5.747058823529412,155.31764705882352,0.3352941176470588,0,0.3352941176470588,0.4588235294117647,2.355421686746988,28.99397590361446,0.4397590361445783,0.26506024096385544,-3.0,2.9333333333333336,-0.1333333333333333,-0.31454348610609895,-0.0266690725369903,-5.25,-0.25,-2.4107142857142847,2,0,5,6,0,0,-1,0.25,11.75,21.5,-9.75,0.25,14.5,19.0,-4.5,-5.25
401671765,2024,17,0.7727272727272727,21,6,41,7,-34,48,1,0,0,0,0,0,15.0,26.8,18.866666666666667,370.8666666666667,1.0,0.8,7.0,25.428571428571427,19.571428571428573,0.8571428571428571,8.0,28.0,18.25,0.75,2.571428571428573,15.0,21.6,26.933333333333334,328.06666666666666,1.6,0.4666666666666667,8.0,17.75,32.25,0.25,7.0,26.0,20.857142857142858,0.7142857142857143,8.25,-7.5,-7.5,42.5,37.5,-400.0,-360.0,0,0,0.0,-5.0,0.0,5.0,0,1,0.0,-5.0,163,2.6564417177914113,33.331288343558285,6.233128834355829,179.56441717791412,0.44785276073619634,0,0.3006134969325153,0.5460122699386503,1.8354430379746836,26.49367088607595,0.3291139240506329,0.35443037974683544,171,1.9649122807017543,28.169590643274855,5.912280701754386,152.0701754385965,0.38596491228070173,0,0.27485380116959063,0.52046783625731,2.413793103448276,29.798850574712645,0.42528735632183906,0.2988505747126437,-5.199999999999999,8.066666666666666,-0.33333333333333337,-0.691529437089657,-0.06188784845549461,0.571428571428573,-0.1428571428571428,5.4107142857142865,2,0,7,6,0,0,1,0.75,26.5,21.0,5.5,0.75,25.75,21.25,4.5,1.0
401671829,2024,17,0.7727272727272727,14,22,13,9,-4,22,1,0,0,0,0,1,15.0,21.933333333333334,23.133333333333333,331.53333333333336,0.8666666666666667,0.6,7.0,25.0,26.428571428571427,0.5714285714285714,8.0,19.25,20.25,0.625,-5.75,15.0,22.933333333333334,22.8,353.4,1.2,0.4666666666666667,8.0,24.125,18.625,0.625,7.0,21.571428571428573,27.571428571428573,0.2857142857142857,-2.553571428571427,-5.5,-6.5,48.5,48.5,-230.0,-340.0,0,0,-1.0,0.0,1.0,0.0,0,0,0.0,0.0,151,2.1324503311258276,33.37748344370861,6.28476821192053,178.1456953642384,0.37748344370860926,0,0.31788079470198677,0.5827814569536424,2.5,33.85526315789474,0.46710526315789475,0.2631578947368421,147,2.45578231292517,35.734693877551024,6.360544217687075,179.87755102040816,0.46258503401360546,0,0.23129251700680273,0.6394557823129252,2.328767123287671,34.945205479452056,0.4589041095890411,0.23972602739726026,1.0,-0.33333333333333215,-0.1333333333333333,0.3233319817993423,0.0851015903049962,-3.428571428571427,-0.2857142857142857,-4.1517857142857135,2,0,6,6,0,0,0,1.0,24.0,17.75,6.25,0.25,25.0,26.5,-1.5,7.75
401671832,2024,17,0.7727272727272727,17,24,7,40,33,47,0,0,0,0,0,0,15.0,17.266666666666666,24.066666666666666,298.2,1.4,0.2,6.0,20.333333333333332,25.666666666666668,0.16666666666666666,9.0,15.222222222222221,23.0,0.2222222222222222,-5.111111111111111,15.0,21.866666666666667,18.266666666666666,307.3333333333333,0.6,0.6,8.0,24.125,22.0,0.625,7.0,19.285714285714285,14.0,0.5714285714285714,-4.839285714285715,4.5,5.5,42.5,41.5,180.0,230.0,0,0,1.0,-1.0,1.0,1.0,0,0,0.0,0.0,158,1.8544303797468353,27.563291139240505,6.006329113924051,170.15189873417722,0.3291139240506329,0,0.35443037974683544,0.4873417721518987,2.357142857142857,33.298701298701296,0.4155844155844156,0.23376623376623376,163,2.0245398773006134,28.386503067484664,5.52760736196319,162.65030674846625,0.3987730061349693,0,0.36809815950920244,0.48466257668711654,1.9130434782608696,30.993788819875775,0.3416149068322981,0.30434782608695654,4.600000000000001,-5.800000000000001,0.39999999999999997,0.17010949755377802,0.06965908208433641,-1.0476190476190474,0.40476190476190477,-4.975198412698413,1,0,5,8,0,0,-3,0.0,19.25,28.25,-9.0,0.5,21.25,24.75,-3.5,-5.5
401671835,2024,17,0.7727272727272727,4,7,30,24,-6,54,1,0,0,0,0,0,15.0,28.2,26.2,360.06666666666666,1.2666666666666666,0.4666666666666667,7.0,28.714285714285715,29.428571428571427,0.2857142857142857,8.0,27.75,23.375,0.625,-0.9642857142857153,15.0,24.2,18.733333333333334,314.0,1.2,0.6,7.0,27.714285714285715,17.0,0.7142857142857143,8.0,21.125,20.25,0.5,-6.589285714285715,-3.0,-3.5,48.5,50.5,-165.0,-170.0,0,0,-0.5,2.0,0.5,2.0,0,1,0.0,2.0,160,2.825,34.1625,5.95,167.9625,0.45625,0,0.275,0.575,2.460122699386503,33.06748466257669,0.4171779141104294,0.26993865030674846,172,1.941860465116279,26.74418604651163,5.5523255813953485,154.09302325581396,0.36627906976744184,0,0.38953488372093026,0.48255813953488375,1.8135593220338984,27.463276836158194,0.3559322033898305,0.3107344632768362,-4.0,-7.466666666666665,0.1333333333333333,-0.8831395348837212,-0.08997093023255814,-7.589285714285715,0.2142857142857143,-3.7767857142857153,1,0,6,8,0,0,-2,0.75,31.5,24.25,7.25,0.75,32.0,24.5,7.5,-0.25
401671842,2024,17,0.7727272727272727,28,1,30,24,-6,54,1,0,0,0,0,0,15.0,28.8,23.2,373.53333333333336,0.9333333333333333,0.6666666666666666,8.0,30.5,20.875,0.75,7.0,26.857142857142858,25.857142857142858,0.5714285714285714,-3.6428571428571423,15.0,21.8,23.266666666666666,360.8666666666667,1.4666666666666666,0.5333333333333333,8.0,22.125,21.625,0.5,7.0,21.428571428571427,25.142857142857142,0.5714285714285714,-0.696428571428573,-4.5,-3.5,47.5,46.5,-210.0,-190.0,0,0,1.0,-1.0,1.0,1.0,0,0,0.0,0.0,157,2.859872611464968,36.21656050955414,6.426751592356688,176.22929936305732,0.5031847133757962,0,0.27388535031847133,0.6305732484076433,2.426751592356688,31.821656050955415,0.4140127388535032,0.31210191082802546,153,2.235294117647059,34.450980392156865,6.444444444444445,176.92156862745097,0.40522875816993464,0,0.19607843137254902,0.673202614379085,2.311688311688312,30.935064935064936,0.44155844155844154,0.2922077922077922,-7.0,0.06666666666666643,-0.1333333333333333,-0.6245784938179093,-0.09795595520586153,-9.071428571428573,-0.1785714285714286,-2.1696428571428577,3,1,7,7,0,0,0,0.75,31.0,26.25,4.75,0.5,20.75,18.75,2.0,2.75
401671846,2024,17,0.7727272727272727,19,11,45,33,-12,78,1,0,0,0,0,0,15.0,14.333333333333334,24.133333333333333,292.26666666666665,1.4666666666666666,0.13333333333333333,8.0,10.625,24.875,0.0,7.0,18.571428571428573,23.285714285714285,0.2857142857142857,7.946428571428573,15.0,21.2,23.933333333333334,321.1333333333333,1.7333333333333334,0.4666666666666667,7.0,22.142857142857142,23.285714285714285,0.5714285714285714,8.0,20.375,24.5,0.375,-1.7678571428571423,8.0,7.5,40.5,40.5,340.0,290.0,0,0,-0.5,0.0,0.5,0.0,0,0,0.0,0.0,164,1.6524390243902438,26.182926829268293,5.9817073170731705,167.1768292682927,0.2926829268292683,0,0.35365853658536583,0.4634146341463415,2.1375,31.88125,0.38125,0.30625,170,1.9941176470588236,28.064705882352943,5.411764705882353,143.55882352941177,0.3588235294117647,0,0.36470588235294116,0.5235294117647059,2.192982456140351,31.005847953216374,0.38011695906432746,0.2982456140350877,6.866666666666665,-0.1999999999999993,0.33333333333333337,0.34167862266857973,0.06614060258249643,9.75,0.375,3.0892857142857153,2,0,7,7,0,0,0,0.0,13.0,27.5,-14.5,0.5,20.5,27.25,-6.75,-7.75
401671876,2024,17,0.7727272727272727,3,26,3,6,3,9,0,0,0,0,0,0,15.0,18.866666666666667,22.8,294.46666666666664,0.8666666666666667,0.26666666666666666,8.0,23.125,20.5,0.5,7.0,14.0,25.428571428571427,0.0,-9.125,15.0,22.6,22.666666666666668,336.4,1.5333333333333334,0.5333333333333333,9.0,19.666666666666668,23.11111111111111,0.3333333333333333,6.0,27.0,22.0,0.8333333333333334,7.333333333333332,3.5,4.5,42.5,42.5,150.0,180.0,0,0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,161,1.7763975155279503,26.73913043478261,6.043478260869565,168.96273291925465,0.3167701863354037,0,0.32298136645962733,0.4968944099378882,2.2883435582822087,32.4478527607362,0.4294478527607362,0.3006134969325153,170,1.9823529411764707,28.51764705882353,5.605882352941176,154.51764705882354,0.36470588235294116,0,0.3058823529411765,0.49411764705882355,2.085227272727273,28.602272727272727,0.3693181818181818,0.3806818181818182,3.7333333333333343,-0.13333333333333286,0.26666666666666666,0.20595542564852032,0.047935696017537444,3.875,0.33333333333333337,-0.8958333333333339,4,0,4,4,0,0,0,0.0,15.5,31.25,-15.75,0.5,23.25,24.0,-0.75,-15.0
401671877,2024,17,0.7727272727272727,5,15,3,20,17,23,0,0,0,0,0,0,15.0,16.333333333333332,25.333333333333332,307.2,2.0,0.2,7.0,16.571428571428573,23.714285714285715,0.2857142857142857,8.0,16.125,26.75,0.125,-0.44642857142857295,15.0,20.333333333333332,21.933333333333334,327.8666666666667,1.1333333333333333,0.4666666666666667,8.0,24.75,23.0,0.625,7.0,15.285714285714286,20.714285714285715,0.2857142857142857,-9.464285714285714,6.0,3.5,40.5,32.5,220.0,155.0,0,0,-2.5,-8.0,2.5,8.0,1,1,-2.5,-8.0,177,1.5706214689265536,24.98870056497175,5.7175141242937855,154.5819209039548,0.2542372881355932,0,0.3446327683615819,0.4463276836158192,2.1451612903225805,27.043010752688172,0.3548387096774194,0.3709677419354839,157,2.1337579617834397,30.94267515923567,6.3312101910828025,182.89808917197453,0.4267515923566879,0,0.2229299363057325,0.5732484076433121,2.088607594936709,28.550632911392405,0.4050632911392405,0.33544303797468356,4.0,-3.3999999999999986,0.26666666666666666,0.563136492856886,0.1725143042210947,-1.2857142857142865,0.0,-4.955357142857143,2,0,7,6,0,0,1,0.0,14.75,28.25,-13.5,0.5,22.5,23.25,-0.75,-12.75
401671826,2024,18,0.8181818181818182,10,34,14,23,9,37,0,0,0,0,0,0,16.0,18.5625,27.3125,303.625,2.0625,0.1875,7.0,16.285714285714285,23.0,0.14285714285714285,9.0,20.333333333333332,30.666666666666668,0.2222222222222222,4.0476190476190474,15.0,23.133333333333333,21.8,323.3333333333333,1.1333333333333333,0.6,7.0,22.714285714285715,20.428571428571427,0.7142857142857143,8.0,23.5,23.0,0.5,0.7857142857142847,-2.5,-2.5,36.5,36.5,-140.0,-150.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,183,1.8633879781420766,25.97814207650273,5.448087431693989,162.79234972677597,0.3333333333333333,0,0.3114754098360656,0.4371584699453552,2.3815028901734103,28.433526011560694,0.42196531791907516,0.3236994219653179,172,2.058139534883721,27.127906976744185,5.738372093023256,164.18023255813952,0.4011627906976744,0,0.29069767441860467,0.5406976744186046,2.0,26.71264367816092,0.3563218390804598,0.3505747126436782,4.570833333333333,-5.512499999999999,0.4125,0.19475155674164446,0.0678294573643411,7.214285714285715,0.35714285714285715,2.416666666666666,2,0,7,14,0,1,-7,0.0,19.0,26.25,-7.25,0.5,22.25,22.75,-0.5,-6.75
401671827,2024,18,0.8181818181818182,1,29,38,44,6,82,0,0,0,0,0,1,16.0,21.9375,23.6875,359.375,1.4375,0.5,8.0,22.125,21.625,0.5,8.0,21.75,25.75,0.5,-0.375,16.0,18.5625,31.0,290.0625,1.375,0.25,9.0,21.11111111111111,28.11111111111111,0.3333333333333333,7.0,15.285714285714286,34.714285714285715,0.14285714285714285,-5.825396825396824,-8.0,-7.5,47.5,48.5,-400.0,-400.0,0,0,0.5,1.0,0.5,1.0,0,0,0.0,0.0,162,2.2777777777777777,34.629629629629626,6.469135802469136,176.6358024691358,0.4074074074074074,0,0.19753086419753085,0.6666666666666666,2.3597560975609757,31.25609756097561,0.4451219512195122,0.2926829268292683,176,1.8579545454545454,26.27840909090909,5.4147727272727275,150.6818181818182,0.32386363636363635,0,0.3693181818181818,0.4715909090909091,2.8295454545454546,35.82954545454545,0.5056818181818182,0.2727272727272727,-3.375,7.3125,-0.25,-0.41982323232323226,-0.08354377104377103,-6.8392857142857135,-0.35714285714285715,-3.100198412698412,2,0,6,7,0,0,-1,0.5,23.5,22.0,1.5,0.25,20.0,32.5,-12.5,14.0
401671828,2024,18,0.8181818181818182,27,18,27,19,-8,46,1,0,0,0,0,0,16.0,29.6875,22.875,399.875,1.375,0.5625,8.0,28.75,23.0,0.5,8.0,30.625,22.75,0.625,1.875,16.0,19.9375,23.1875,321.875,1.1875,0.3125,9.0,21.555555555555557,22.88888888888889,0.3333333333333333,7.0,17.857142857142858,23.571428571428573,0.2857142857142857,-3.6984126984126995,-14.0,-14.5,43.5,44.5,-1400.0,-1400.0,0,0,-0.5,1.0,0.5,1.0,0,0,0.0,0.0,173,2.745664739884393,36.71098265895954,6.127167630057803,180.14450867052022,0.4797687861271676,0,0.23121387283236994,0.6242774566473989,2.352601156069364,31.46820809248555,0.41040462427745666,0.27167630057803466,174,1.9942528735632183,28.862068965517242,5.724137931034483,155.39080459770116,0.3505747126436782,0,0.28735632183908044,0.5229885057471264,2.17816091954023,33.706896551724135,0.40229885057471265,0.29310344827586204,-9.75,0.3125,-0.25,-0.7514118663211746,-0.12919407348348944,-10.892857142857142,-0.2142857142857143,-0.9117063492063497,2,0,7,7,0,0,0,0.75,35.0,17.5,17.5,0.25,10.75,22.5,-11.75,29.25
401671830,2024,18,0.8181818181818182,14,26,25,30,5,55,0,0,0,0,0,1,16.0,21.375,22.25,326.875,0.8125,0.625,8.0,23.5,24.25,0.625,8.0,19.25,20.25,0.625,-4.25,16.0,21.5625,21.4375,331.9375,1.5,0.5625,9.0,19.666666666666668,23.11111111111111,0.3333333333333333,7.0,24.0,19.285714285714285,0.8571428571428571,4.333333333333332,-2.5,7.5,43.5,38.5,-130.0,270.0,0,0,10.0,-5.0,10.0,5.0,1,1,10.0,-5.0,161,2.080745341614907,32.683229813664596,6.24223602484472,175.6832298136646,0.37267080745341613,0,0.32298136645962733,0.5714285714285714,2.4074074074074074,33.95679012345679,0.4506172839506173,0.25308641975308643,180,1.9055555555555554,28.322222222222223,5.588888888888889,155.82222222222222,0.35555555555555557,0,0.3111111111111111,0.5,1.989247311827957,27.956989247311828,0.3548387096774194,0.3817204301075269,0.1875,-0.8125,-0.0625,-0.17518978605935143,-0.01711525189786056,0.5,0.2321428571428571,0.041666666666666075,2,0,7,9,0,0,-2,1.0,22.0,16.5,5.5,0.5,18.25,19.5,-1.25,6.75
401671831,2024,18,0.8181818181818182,17,2,23,16,-7,39,1,0,0,0,0,0,16.0,16.625,25.0625,290.875,1.375,0.1875,7.0,18.428571428571427,27.714285714285715,0.14285714285714285,9.0,15.222222222222221,23.0,0.2222222222222222,-3.2063492063492056,16.0,31.8125,21.5625,365.375,0.5,0.8125,8.0,34.25,17.625,1.0,8.0,29.375,25.5,0.625,-4.875,2.0,3.5,41.5,36.5,110.0,145.0,0,0,1.5,-5.0,1.5,5.0,0,1,0.0,-5.0,169,1.7751479289940828,26.83431952662722,5.899408284023669,165.97633136094674,0.3136094674556213,0,0.3609467455621302,0.47337278106508873,2.457317073170732,34.0609756097561,0.43902439024390244,0.21951219512195122,163,3.0920245398773005,35.73006134969325,6.061349693251533,176.23312883435582,0.5153374233128835,0,0.22699386503067484,0.6012269938650306,2.294478527607362,32.45398773006135,0.3803680981595092,0.2822085889570552,15.1875,-3.5,0.625,1.3168766108832177,0.20172795585726216,10.946428571428573,0.48214285714285715,-4.040674603174603,2,0,8,7,0,0,1,0.0,17.25,29.75,-12.5,0.75,38.5,30.25,8.25,-20.75
