game_id,season,date,home_team,away_team,actual,vegas,ridge_pred,simple_pred,matchup_pred,ridge_edge,simple_edge,matchup_edge
401704849,2025,2024-11-26T02:00Z,Denver Nuggets,New York Knicks,263,232.2,232.04006176275024,230.25348440036754,230.25348440036754,-0.15993823724974732,-1.9465155996324484,-1.9465155996324484
401704850,2025,2024-11-26T03:00Z,Golden State Warriors,Brooklyn Nets,248,223.9,221.31345227038491,223.22212712600742,223.22212712600745,-2.5865477296150914,-0.6778728739925839,-0.6778728739925555
401704851,2025,2024-11-26T03:00Z,Sacramento Kings,Oklahoma City Thunder,239,223.7,218.53243260210132,221.92472155119123,221.92472155119123,-5.167567397898665,-1.7752784488087627,-1.7752784488087627
401703404,2025,2024-11-27T00:00Z,Washington Wizards,Chicago Bulls,235,240.5,241.5978449103803,236.22012678361608,236.22012678361608,1.097844910380303,-4.279873216383919,-4.279873216383919
401703405,2025,2024-11-27T00:30Z,Miami Heat,Milwaukee Bucks,209,221.5,222.97670864093132,223.9994629130947,223.9994629130947,1.4767086409313208,2.4994629130947033,2.4994629130947033
401703406,2025,2024-11-27T01:00Z,Minnesota Timberwolves,Houston Rockets,228,220.5,220.11737292716253,222.30342349758263,222.30342349758268,-0.3826270728374652,1.803423497582628,1.8034234975826848
401703407,2025,2024-11-27T02:00Z,Utah Jazz,San Antonio Spurs,243,226.5,227.04481721011652,225.7594898050677,225.7594898050677,0.5448172101165198,-0.7405101949323125,-0.7405101949323125
401703408,2025,2024-11-27T03:00Z,Phoenix Suns,Los Angeles Lakers,227,231.8,230.83162969453042,229.2011911779483,229.2011911779483,-0.9683703054695911,-2.5988088220517227,-2.5988088220517227
401703409,2025,2024-11-29T17:00Z,Charlotte Hornets,New York Knicks,197,227.5,223.7014578269355,226.5419604470561,226.5419604470561,-3.7985421730645044,-0.9580395529438874,-0.9580395529438874
401703410,2025,2024-11-29T19:30Z,Atlanta Hawks,Cleveland Cavaliers,218,246.4,240.01300028502206,236.59549237224905,236.59549237224905,-6.3869997149779465,-9.80450762775095,-9.80450762775095
401703411,2025,2024-11-29T22:00Z,Memphis Grizzlies,New Orleans Pelicans,229,225.2,225.02051224715441,225.1633583072864,225.1633583072864,-0.17948775284557428,-0.036641692713601515,-0.036641692713601515
401703412,2025,2024-11-30T00:30Z,Brooklyn Nets,Orlando Magic,223,213.2,216.17993655759602,218.62619232153196,218.62619232153196,2.9799365575960337,5.426192321531971,5.426192321531971
401703413,2025,2024-11-30T00:30Z,Minnesota Timberwolves,LA Clippers,185,217.2,217.00447031083152,219.7551757183467,219.75517571834666,-0.1955296891684668,2.555175718346703,2.555175718346675
401703414,2025,2024-11-30T01:00Z,Indiana Pacers,Detroit Pistons,236,228.9,229.2741445975612,227.4872243798858,227.48722437988576,0.3741445975611839,-1.4127756201142176,-1.412775620114246
401703415,2025,2024-11-30T01:00Z,Miami Heat,Toronto Raptors,232,223.1,219.83381782252664,222.45570628857573,222.45570628857575,-3.266182177473354,-0.6442937114242682,-0.6442937114242397
401703416,2025,2024-11-30T01:00Z,Chicago Bulls,Boston Celtics,267,241.2,240.67664743259664,235.51712458303362,235.5171245830336,-0.5233525674033501,-5.682875416966368,-5.682875416966397
401703417,2025,2024-11-30T03:00Z,Los Angeles Lakers,Oklahoma City Thunder,194,228.5,224.89483881548986,225.04178550502047,225.0417855050205,-3.6051611845101377,-3.4582144949795293,-3.458214494979501
401703418,2025,2024-11-30T03:00Z,Portland Trail Blazers,Sacramento Kings,221,223.5,218.9343866384087,221.4792932526401,221.4792932526401,-4.565613361591289,-2.0207067473598954,-2.0207067473598954
401704871,2025,2024-12-01T20:30Z,Brooklyn Nets,Orlando Magic,192,206.8,214.96821183953705,218.96997008527995,218.96997008527993,8.168211839537037,12.169970085279942,12.169970085279914
401704872,2025,2024-12-01T20:30Z,Memphis Grizzlies,Indiana Pacers,257,243.9,235.13226068320108,233.031283229241,233.03128322924107,-8.767739316798924,-10.868716770758994,-10.868716770758937
401704873,2025,2024-12-01T23:00Z,Cleveland Cavaliers,Boston Celtics,226,232.8,234.52678807623158,232.8059529296479,232.8059529296479,1.7267880762315713,0.00595292964788996,0.00595292964788996
401704874,2025,2024-12-01T23:00Z,New York Knicks,New Orleans Pelicans,203,224.6,225.22425319466598,224.54529480061365,224.54529480061365,0.6242531946659824,-0.05470519938634766,-0.05470519938634766
401704875,2025,2024-12-01T23:00Z,Toronto Raptors,Miami Heat,235,221.6,220.54244111422062,223.21874683969645,223.21874683969645,-1.0575588857793718,1.6187468396964562,1.6187468396964562
401704876,2025,2024-12-02T00:00Z,Houston Rockets,Oklahoma City Thunder,235,220.5,215.05861889470873,219.73787642765936,219.7378764276594,-5.441381105291271,-0.7621235723406414,-0.762123572340613
401704877,2025,2024-12-02T01:00Z,Utah Jazz,Los Angeles Lakers,209,228.8,227.47603418965772,227.6257550360989,227.6257550360989,-1.3239658103422869,-1.174244963901117,-1.174244963901117
401704878,2025,2024-12-02T02:00Z,Portland Trail Blazers,Dallas Mavericks,268,227.7,219.7090769099134,222.8550644061791,222.8550644061791,-7.990923090086596,-4.844935593820878,-4.844935593820878
401704879,2025,2024-12-02T02:00Z,Sacramento Kings,San Antonio Spurs,252,225.7,222.59416631816163,223.96214049196846,223.96214049196848,-3.1058336818383623,-1.7378595080315336,-1.7378595080315051
401704880,2025,2024-12-02T03:00Z,LA Clippers,Denver Nuggets,248,223.2,217.8757274285882,222.60376562345868,222.60376562345868,-5.324272571411797,-0.5962343765413038,-0.5962343765413038
401703419,2025,2024-12-04T00:00Z,Charlotte Hornets,Philadelphia 76ers,214,212.5,213.1158835480028,217.03429257093066,217.03429257093063,0.6158835480028131,4.53429257093066,4.534292570930631
401703420,2025,2024-12-04T00:00Z,Cleveland Cavaliers,Washington Wizards,205,236.5,235.38081488253772,231.76493261035762,231.76493261035762,-1.1191851174622798,-4.735067389642381,-4.735067389642381
401703421,2025,2024-12-04T00:00Z,Detroit Pistons,Milwaukee Bucks,235,225.5,220.8633865903521,223.2323193915889,223.23231939158887,-4.636613409647907,-2.267680608411098,-2.2676806084111263
401703422,2025,2024-12-04T00:30Z,New York Knicks,Orlando Magic,227,219.5,215.9444895688621,219.20231115178666,219.20231115178666,-3.55551043113789,-0.2976888482133404,-0.2976888482133404
401703423,2025,2024-12-04T00:30Z,Toronto Raptors,Indiana Pacers,233,238.5,232.42768603447828,231.15148800545097,231.15148800545097,-6.072313965521715,-7.348511994549028,-7.348511994549028
401703424,2025,2024-12-04T01:00Z,Oklahoma City Thunder,Utah Jazz,239,229.5,219.61344339302337,222.6840800006136,222.68408000061362,-9.886556606976626,-6.815919999386409,-6.815919999386381
401703425,2025,2024-12-04T01:30Z,Dallas Mavericks,Memphis Grizzlies,237,235.5,233.25799072181883,232.56232267553858,232.5623226755386,-2.242009278181172,-2.9376773244614185,-2.93767732446139
401703426,2025,2024-12-04T02:00Z,Phoenix Suns,San Antonio Spurs,197,226.5,226.27950387542555,226.44925604532045,226.44925604532045,-0.22049612457445278,-0.05074395467954673,-0.05074395467954673
401703427,2025,2024-12-04T03:00Z,Denver Nuggets,Golden State Warriors,234,235.5,229.83448872218807,228.55448918896246,228.55448918896246,-5.66551127781193,-6.945510811037536,-6.945510811037536
401703428,2025,2024-12-04T03:00Z,Sacramento Kings,Houston Rockets,231,224.5,223.36124934373385,224.81535350900185,224.8153535090018,-1.1387506562661542,0.3153535090018522,0.3153535090017954
401703429,2025,2024-12-04T03:30Z,LA Clippers,Portland Trail Blazers,232,217.5,214.02374703822215,218.72167686264692,218.72167686264692,-3.4762529617778455,1.221676862646916,1.221676862646916
401704885,2025,2024-12-05T00:30Z,Boston Celtics,Detroit Pistons,250,221.1,223.50571642733092,225.21248176509243,225.21248176509243,2.4057164273309297,4.11248176509244,4.11248176509244
401704886,2025,2024-12-05T00:30Z,Brooklyn Nets,Indiana Pacers,189,225.2,230.2657300966892,229.71551653333913,229.71551653333916,5.065730096689208,4.515516533339138,4.5155165333391665
401704887,2025,2024-12-05T00:30Z,Miami Heat,Los Angeles Lakers,227,215.9,217.96887198795503,221.2943649014449,221.2943649014449,2.0688719879550206,5.394364901444902,5.394364901444902
401704888,2025,2024-12-05T00:30Z,Philadelphia 76ers,Orlando Magic,208,207.8,206.49002425825395,213.930466512461,213.93046651246098,-1.309975741746058,6.130466512460998,6.13046651246097
401704889,2025,2024-12-05T01:00Z,Milwaukee Bucks,Atlanta Hawks,223,236.3,228.45632657029236,229.81521059755872,229.81521059755872,-7.84367342970765,-6.484789402441294,-6.484789402441294
401704890,2025,2024-12-05T03:30Z,LA Clippers,Minnesota Timberwolves,188,213.8,210.6988798436229,217.73506845059433,217.73506845059438,-3.1011201563771067,3.935068450594315,3.935068450594372
401704906,2025,2024-12-07T18:00Z,Charlotte Hornets,Cleveland Cavaliers,218,218.5,220.29070669552675,225.05593040792354,225.05593040792357,1.790706695526751,6.55593040792354,6.555930407923569
401704907,2025,2024-12-08T00:00Z,Washington Wizards,Denver Nuggets,235,233.4,233.9396237099716,231.39897705790605,231.39897705790605,0.5396237099716075,-2.001022942093954,-2.001022942093954
401704908,2025,2024-12-08T00:00Z,New Orleans Pelicans,Oklahoma City Thunder,228,224.8,217.56397085839518,220.89156100994848,220.8915610099485,-7.236029141604831,-3.908438990051536,-3.9084389900515077
401704909,2025,2024-12-08T00:30Z,New York Knicks,Detroit Pistons,231,225.8,225.0609861597718,226.3712227205058,226.37122272050578,-0.7390138402282105,0.5712227205058014,0.5712227205057729
401704910,2025,2024-12-08T00:30Z,Toronto Raptors,Dallas Mavericks,243,235.7,228.7006951049197,229.29533744445163,229.29533744445163,-6.999304895080286,-6.404662555548356,-6.404662555548356
401704911,2025,2024-12-08T01:00Z,Boston Celtics,Memphis Grizzlies,248,239.1,229.07633464824,231.2599474582998,231.2599474582998,-10.023665351760002,-7.840052541700203,-7.840052541700203
401704912,2025,2024-12-08T01:00Z,Miami Heat,Phoenix Suns,232,222.6,220.54740374715124,223.52840472868036,223.52840472868036,-2.0525962528487582,0.9284047286803627,0.9284047286803627
401704913,2025,2024-12-08T18:00Z,Chicago Bulls,Philadelphia 76ers,208,235.9,233.3904394795502,230.25458243643465,230.25458243643462,-2.50956052044981,-5.64541756356536,-5.645417563565388
401704914,2025,2024-12-08T20:30Z,Brooklyn Nets,Milwaukee Bucks,231,216.8,220.53576325738513,223.12181848493782,223.12181848493782,3.7357632573851163,6.321818484937808,6.321818484937808
401704915,2025,2024-12-08T22:00Z,Indiana Pacers,Charlotte Hornets,222,221.2,224.8414406237888,225.56891807985295,225.56891807985292,3.64144062378881,4.3689180798529605,4.368918079852932
401704916,2025,2024-12-08T23:00Z,Atlanta Hawks,Denver Nuggets,252,242.2,236.82207400953476,235.0160638830895,235.01606388308952,-5.377925990465229,-7.183936116910502,-7.183936116910473
401704917,2025,2024-12-08T23:00Z,Miami Heat,Cleveland Cavaliers,235,223.1,221.75923277266884,226.1837724476873,226.1837724476873,-1.3407672273311562,3.083772447687295,3.083772447687295
401704918,2025,2024-12-08T23:30Z,Orlando Magic,Phoenix Suns,225,211.3,210.3860605714944,218.6008701840177,218.60087018401765,-0.9139394285056142,7.300870184017697,7.30087018401764
401704919,2025,2024-12-09T00:00Z,Washington Wizards,Memphis Grizzlies,252,240.5,232.13498714569278,231.9392252614344,231.93922526143442,-8.365012854307224,-8.560774738565613,-8.560774738565584
401704920,2025,2024-12-09T00:00Z,San Antonio Spurs,New Orleans Pelicans,237,226.2,225.10626458147763,225.04894794697708,225.0489479469771,-1.093735418522357,-1.1510520530229087,-1.1510520530228803
401704921,2025,2024-12-09T01:30Z,Golden State Warriors,Minnesota Timberwolves,220,216.8,211.71336962893508,217.28130203850554,217.2813020385056,-5.086630371064928,0.48130203850553244,0.4813020385055893
401704922,2025,2024-12-09T02:00Z,LA Clippers,Houston Rockets,223,214.1,211.0257148735799,217.6850694080603,217.6850694080603,-3.074285126420108,3.585069408060292,3.585069408060292
401704923,2025,2024-12-09T02:00Z,Sacramento Kings,Utah Jazz,238,232.8,228.8629026521768,228.6201390237077,228.62013902370768,-3.9370973478231974,-4.179860976292304,-4.179860976292332
401704924,2025,2024-12-09T02:30Z,Los Angeles Lakers,Portland Trail Blazers,205,224.4,225.3533954968231,225.4421601560036,225.4421601560036,0.9533954968231058,1.0421601560036038,1.0421601560036038
401734902,2025,2024-12-11T00:00Z,Milwaukee Bucks,Orlando Magic,223,215.1,214.12234046116336,218.1420462141148,218.1420462141148,-0.9776595388366331,3.042046214114805,3.042046214114805
401734903,2025,2024-12-11T02:30Z,Oklahoma City Thunder,Dallas Mavericks,222,231.1,223.5999481512804,226.90040076392324,226.90040076392324,-7.5000518487196075,-4.19959923607675,-4.19959923607675
401734904,2025,2024-12-12T00:00Z,New York Knicks,Atlanta Hawks,208,237.1,232.45338862699526,232.31045804730795,232.31045804730795,-4.646611373004731,-4.789541952692048,-4.789541952692048
401734905,2025,2024-12-12T02:30Z,Houston Rockets,Golden State Warriors,181,221.4,215.78141342831302,220.38530998977177,220.3853099897718,-5.61858657168699,-1.014690010228236,-1.0146900102282075
401736799,2025,2024-12-13T00:30Z,Boston Celtics,Detroit Pistons,222,229.1,226.67446902026188,227.59074098216792,227.59074098216794,-2.425530979738113,-1.509259017832079,-1.5092590178320506
401736800,2025,2024-12-13T00:30Z,Miami Heat,Toronto Raptors,218,222.5,222.26227428203745,224.83419730049457,224.83419730049454,-0.23772571796254738,2.3341973004945658,2.3341973004945373
401736801,2025,2024-12-13T01:00Z,New Orleans Pelicans,Sacramento Kings,220,230.4,224.62842977844315,226.26701118574817,226.26701118574817,-5.771570221556857,-4.132988814251831,-4.132988814251831
401736802,2025,2024-12-14T00:00Z,Cleveland Cavaliers,Washington Wizards,220,232.2,232.90470699232594,231.13968646633754,231.13968646633754,0.7047069923259528,-1.0603135336624518,-1.0603135336624518
401736803,2025,2024-12-14T00:00Z,Philadelphia 76ers,Indiana Pacers,228,227.9,219.00485489546315,223.16216374545309,223.16216374545306,-8.895145104536851,-4.73783625454692,-4.737836254546949
401736804,2025,2024-12-14T01:00Z,Minnesota Timberwolves,Los Angeles Lakers,184,213.3,214.93235536392442,220.150272066931,220.150272066931,1.632355363924404,6.850272066930984,6.850272066930984
401736805,2025,2024-12-14T01:00Z,Memphis Grizzlies,Brooklyn Nets,254,228.5,230.2400149980767,229.25455646983292,229.2545564698329,1.7400149980767026,0.7545564698329201,0.7545564698328917
401736806,2025,2024-12-14T01:00Z,Chicago Bulls,Charlotte Hornets,204,231.8,234.28823479540034,230.67546838804247,230.67546838804247,2.4882347954003308,-1.1245316119575364,-1.1245316119575364
401736807,2025,2024-12-14T02:00Z,Denver Nuggets,LA Clippers,218,227.3,225.46706102389697,225.45193956398532,225.45193956398532,-1.832938976103037,-1.8480604360146913,-1.8480604360146913
401736808,2025,2024-12-14T02:30Z,Utah Jazz,Phoenix Suns,260,231.4,228.4573769455676,228.08692613226935,228.08692613226935,-2.942623054432403,-3.313073867730651,-3.313073867730651
401736809,2025,2024-12-14T03:00Z,Portland Trail Blazers,San Antonio Spurs,234,225.1,224.65861156336626,225.90754418692765,225.90754418692768,-0.44138843663372995,0.8075441869276574,0.8075441869276858
401734906,2025,2024-12-14T21:30Z,Milwaukee Bucks,Atlanta Hawks,212,229.2,229.04001642030988,229.83475241296446,229.83475241296446,-0.15998357969010613,0.6347524129644739,0.6347524129644739
401734907,2025,2024-12-15T01:30Z,Oklahoma City Thunder,Houston Rockets,207,212.7,214.06692254485554,219.63517050832684,219.63517050832684,1.366922544855555,6.9351705083268484,6.9351705083268484
401736810,2025,2024-12-15T22:00Z,Indiana Pacers,New Orleans Pelicans,223,231.2,226.84571767053404,227.4226385894879,227.42263858948786,-4.354282329465946,-3.7773614105121,-3.7773614105121283
401736811,2025,2024-12-15T23:00Z,Washington Wizards,Boston Celtics,210,233.3,228.7717339575036,229.66025409398586,229.66025409398583,-4.528266042496398,-3.6397459060141557,-3.639745906014184
401737902,2025,2024-12-15T23:00Z,Orlando Magic,New York Knicks,191,214.1,211.79899897743618,219.12250304382002,219.12250304382002,-2.30100102256381,5.0225030438200235,5.0225030438200235
401736812,2025,2024-12-16T00:00Z,San Antonio Spurs,Minnesota Timberwolves,198,214.5,218.56829924771745,221.1768978455733,221.1768978455733,4.068299247717448,6.676897845573308,6.676897845573308
401736813,2025,2024-12-16T01:00Z,Phoenix Suns,Portland Trail Blazers,225,230.6,226.68869938522838,226.65355988803935,226.65355988803935,-3.911300614771619,-3.9464401119606407,-3.9464401119606407
401737912,2025,2024-12-16T01:30Z,Golden State Warriors,Dallas Mavericks,276,229.1,219.40189720681119,224.23773441640225,224.23773441640222,-9.69810279318881,-4.862265583597747,-4.862265583597775
401736814,2025,2024-12-16T02:30Z,Los Angeles Lakers,Memphis Grizzlies,226,234.7,227.95738437778925,229.7648610164528,229.76486101645287,-6.742615622210735,-4.935138983547176,-4.9351389835471196
401736815,2025,2024-12-17T00:00Z,Charlotte Hornets,Philadelphia 76ers,229,216.9,210.35484266666234,215.90870526737626,215.90870526737626,-6.54515733333767,-0.9912947326237429,-0.9912947326237429
401736816,2025,2024-12-17T00:00Z,Detroit Pistons,Miami Heat,249,219.1,220.78005115255135,223.3289765356923,223.32897653569228,1.680051152551357,4.228976535692311,4.228976535692283
401736817,2025,2024-12-17T00:30Z,Toronto Raptors,Chicago Bulls,243,240.3,234.40696162632398,233.5749935372661,233.57499353726604,-5.893038373676035,-6.725006462733916,-6.7250064627339725
401736818,2025,2024-12-17T00:30Z,Brooklyn Nets,Cleveland Cavaliers,231,216.5,225.88776588695427,227.68621528417916,227.68621528417916,9.38776588695427,11.186215284179156,11.186215284179156
